  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   603       3   2.21137847e-15   0.00000000e+00
   604       1   2.49312823e-01   2.49621997e-01
   604       2   2.05582744e-05   1.27052572e-10
   604       3   1.54941508e-15   0.00000000e+00
   605       1   1.99048829e-01   1.99481484e-01
   605       2   1.64397550e-05   1.01559775e-10
   605       3   1.24102623e-15   0.00000000e+00
   606       1   1.65449222e-01   1.66006351e-01
   606       2   1.36918058e-05   8.38032071e-11
   606       3   8.87754501e-16   0.00000000e+00
   607       1   1.41371829e-01   1.42054240e-01
   607       2   1.17270323e-05   7.20429969e-11
   607       3   8.89303289e-16   0.00000000e+00
   608       1   1.23245461e-01   1.24053963e-01
   608       2   1.02517361e-05   6.30235666e-11
   608       3   7.79708689e-16   0.00000000e+00
   609       1   1.09086053e-01   1.10021521e-01
   609       2   9.10275018e-06   5.60181305e-11
   609       3   7.93896764e-16   0.00000000e+00
   610       1   9.77031064e-02   9.87665063e-02
   610       2   8.18217325e-06   5.02284197e-11
   610       3   5.37252334e-16   0.00000000e+00
   611       1   8.83389764e-02   8.95313819e-02
   611       2   7.42770344e-06   4.55105387e-11
   611       3   4.89795651e-16   0.00000000e+00
   612       1   8.04885190e-02   8.18111174e-02
   612       2   6.79780523e-06   4.17186813e-11
   612       3   4.50375786e-16   0.00000000e+00
   613       1   7.38019734e-02   7.52560714e-02
   613       2   6.26372234e-06   3.86225747e-11
   613       3   5.56186369e-16   0.00000000e+00
   614       1   6.80294672e-02   6.96164952e-02
   614       2   5.80491369e-06   3.54291965e-11
   614       3   2.59176158e-16   0.00000000e+00
   615       1   6.29877190e-02   6.47092354e-02
   615       2   5.40631496e-06   3.30942176e-11
   615       3   4.85705111e-16   0.00000000e+00
   616       1   5.85392272e-02   6.03969226e-02
   616       2   5.05662712e-06   3.06668257e-11
   616       3   4.57274622e-16   0.00000000e+00
   617       1   5.45788044e-02   5.65745056e-02
   617       2   4.74720891e-06   2.91562238e-11
   617       3   2.16159586e-16   0.00000000e+00
   618       1   5.10245995e-02   5.31602741e-02
   618       2   4.47133857e-06   2.70636356e-11
   618       3   4.10262094e-16   0.00000000e+00
   619       1   4.78119549e-02   5.00897164e-02
   619       2   4.22370867e-06   2.53071165e-11
   619       3   3.90648311e-16   0.00000000e+00
   620       1   4.48891066e-02   4.73112193e-02
   620       2   4.00007248e-06   2.40125017e-11
   620       3   3.73113950e-16   0.00000000e+00
   621       1   4.22141125e-02   4.47829975e-02
   621       2   3.79699141e-06   2.26404155e-11
   621       3   1.78682316e-16   0.00000000e+00
   622       1   3.97526185e-02   4.24708597e-02
   622       2   3.61165130e-06   2.12890913e-11
   622       3   1.71579846e-16   0.00000000e+00
   623       1   3.74762068e-02   4.03465576e-02
   623       2   3.44172662e-06   2.06386419e-11
   623       3   1.65150253e-16   0.00000000e+00
   624       1   3.53611575e-02   3.83865478e-02
   624       2   3.28527866e-06   1.96841317e-11
   624       3   1.59310872e-16   0.00000000e+00
   625       1   3.33875068e-02   3.65710511e-02
   625       2   3.14067809e-06   1.86081204e-11
   625       3   1.53992363e-16   0.00000000e+00
   626       1   3.15383226e-02   3.48833278e-02
   626       2   3.00654546e-06   1.75773198e-11
   626       3   1.49136150e-16   0.00000000e+00
   627       1   2.97991405e-02   3.33091156e-02
   627       2   2.88170485e-06   1.76712764e-11
   627       3   1.44692438e-16   0.00000000e+00
   628       1   2.81575214e-02   3.18361867e-02
   628       2   2.76514748e-06   1.61136915e-11
   628       3   1.40618647e-16   0.00000000e+00
   629       1   2.66026990e-02   3.04539971e-02
   629       2   2.65600288e-06   1.54956428e-11
   629       3   2.73756349e-16   0.00000000e+00
   630       1   2.51252992e-02   2.91534058e-02
   630       2   2.55351572e-06   1.49077066e-11
   630       3   1.33439410e-16   0.00000000e+00
   631       1   2.37171119e-02   2.79264486e-02
   631       2   2.45702724e-06   1.47087239e-11
   631       3   1.30274933e-16   0.00000000e+00
   632       1   2.23709068e-02   2.67661543e-02
   632       2   2.36596007e-06   1.35552001e-11
   632       3   2.54721732e-16   0.00000000e+00
   633       1   2.10802818e-02   2.56663938e-02
   633       2   2.27980585e-06   1.29220292e-11
   633       3   1.24676347e-16   0.00000000e+00
   634       1   1.98395372e-02   2.46217565e-02
   634       2   2.19811502e-06   1.20298737e-11
   634       3   1.22203095e-16   0.00000000e+00
   635       1   1.86435728e-02   2.36274476e-02
   635       2   2.12048832e-06   1.20813227e-11
   635       3   2.39850093e-16   0.00000000e+00
   636       1   1.74878000e-02   2.26792023e-02
   636       2   2.04656975e-06   1.10912027e-11
   636       3   1.17828063e-16   0.00000000e+00
   637       1   1.63680691e-02   2.17732144e-02
   637       2   1.97604065e-06   1.10120225e-11
   637       3   2.31799348e-16   0.00000000e+00
   638       1   1.52806072e-02   2.09060756e-02
   638       2   1.90861468e-06   1.07846975e-11
   638       3   1.14128874e-16   0.00000000e+00
   639       1   1.42219652e-02   2.00747249e-02
   639       2   1.84403360e-06   1.03743991e-11
   639       3   1.12505945e-16   0.00000000e+00
   640       1   1.31889723e-02   1.92764046e-02
   640       2   1.78206365e-06   9.53372555e-12
   640       3   1.11022305e-16   0.00000000e+00
   641       1   1.21786967e-02   1.85086234e-02
   641       2   1.72249245e-06   8.91478542e-12
   641       3   2.19340774e-16   0.00000000e+00
   642       1   1.11884117e-02   1.77691249e-02
   642       2   1.66512636e-06   9.34876459e-12
   642       3   0.00000000e+00   0.00000000e+00
   643       1   1.02155653e-02   1.70558599e-02
   643       2   1.60978815e-06   8.96197065e-12
   643       3   2.14671781e-16   0.00000000e+00
   644       1   9.25775356e-03   1.63669630e-02
   644       2   1.55631503e-06   7.95819686e-12
   644       3   0.00000000e+00   0.00000000e+00
   645       1   8.31269729e-03   1.57007319e-02
   645       2   1.50455685e-06   7.90649613e-12
   645       3   0.00000000e+00   0.00000000e+00
   646       1   7.37822004e-03   1.50556098e-02
   646       2   1.45437464e-06   7.71890238e-12
   646       3   0.00000000e+00   0.00000000e+00
   647       1   6.45222878e-03   1.44301698e-02
   647       2   1.40563918e-06   7.06291034e-12
   647       3   2.08010626e-16   0.00000000e+00
   648       1   5.53269566e-03   1.38231012e-02
   648       2   1.35822980e-06   7.29862023e-12
   648       3   0.00000000e+00   0.00000000e+00
   649       1   4.61764099e-03   1.32331978e-02
   649       2   1.31203336e-06   6.68135933e-12
   649       3   2.05905112e-16   0.00000000e+00
   650       1   3.70511707e-03   1.26593470e-02
   650       2   1.26694319e-06   6.78082875e-12
   650       3   0.00000000e+00   0.00000000e+00
   651       1   2.79319248e-03   1.21005209e-02
   651       2   1.22285826e-06   6.26579107e-12
   651       3   0.00000000e+00   0.00000000e+00
   652       1   1.87993669e-03   1.15557680e-02
   652       2   1.17968231e-06   5.66367563e-12
   652       3   0.00000000e+00   0.00000000e+00
   653       1   9.63404706e-04   1.10242057e-02
   653       2   1.13732315e-06   5.43071783e-12
   653       3   0.00000000e+00   0.00000000e+00
   654       1   4.16213637e-05   1.05050142e-02
   654       2   1.09569191e-06   5.01201322e-12
   654       3   0.00000000e+00   0.00000000e+00
   655       1   8.87434791e-04   9.99743029e-03
   655       2   1.05470233e-06   4.92010525e-12
   655       3   4.08323733e-16   0.00000000e+00
   656       1   1.82584848e-03   9.50074263e-03
   656       2   1.01427017e-06   4.70933872e-12
   656       3   0.00000000e+00   0.00000000e+00
   657       1   2.77578579e-03   9.01428679e-03
   657       2   9.74312486e-07   4.60897146e-12
   657       3   0.00000000e+00   0.00000000e+00
   658       1   3.73951366e-03   8.53744128e-03
   658       2   9.34747046e-07   4.11416241e-12
   658       3   0.00000000e+00   0.00000000e+00
   659       1   4.71942127e-03   8.06962378e-03
   659       2   8.95491625e-07   4.10346655e-12
   659       3   2.06841737e-16   0.00000000e+00
   660       1   5.71804367e-03   7.61028775e-03
   660       2   8.56463346e-07   3.81564387e-12
   660       3   2.08024645e-16   0.00000000e+00
   661       1   6.73808823e-03   7.15891945e-03
   661       2   8.17577953e-07   3.62669632e-12
   661       3   0.00000000e+00   0.00000000e+00
   662       1   7.78246445e-03   6.71503516e-03
   662       2   7.78749046e-07   3.67631270e-12
   662       3   0.00000000e+00   0.00000000e+00
   663       1   8.85431796e-03   6.27817872e-03
   663       2   7.39887243e-07   2.94112055e-12
   663       3   0.00000000e+00   0.00000000e+00
   664       1   9.95706953e-03   5.84791923e-03
   664       2   7.00899260e-07   2.95303128e-12
   664       3   0.00000000e+00   0.00000000e+00
   665       1   1.10944602e-02   5.42384905e-03
   665       2   6.61686876e-07   2.97477183e-12
   665       3   0.00000000e+00   0.00000000e+00
   666       1   1.22706036e-02   5.00558188e-03
   666       2   6.22145766e-07   2.51381286e-12
   666       3   0.00000000e+00   0.00000000e+00
   667       1   1.34900480e-02   4.59275107e-03
   667       2   5.82164156e-07   2.04124962e-12
   667       3   0.00000000e+00   0.00000000e+00
   668       1   1.47578483e-02   4.18500806e-03
   668       2   5.41621268e-07   2.04992831e-12
   668       3   0.00000000e+00   0.00000000e+00
   669       1   1.60796529e-02   3.78202094e-03
   669       2   5.00385500e-07   2.03601680e-12
   669       3   0.00000000e+00   0.00000000e+00
   670       1   1.74618066e-02   3.38347311e-03
   670       2   4.58312271e-07   2.19718684e-12
   670       3   0.00000000e+00   0.00000000e+00
   671       1   1.89114747e-02   2.98906212e-03
   671       2   4.15241453e-07   1.47988829e-12
   671       3   1.19221618e-16   0.00000000e+00
   672       1   2.04367933e-02   2.59849850e-03
   672       2   3.70994283e-07   8.34297698e-13
   672       3   0.00000000e+00   0.00000000e+00
   673       1   2.20470529e-02   2.21150476e-03
   673       2   3.25369609e-07   8.67832969e-13
   673       3   0.00000000e+00   0.00000000e+00
   674       1   2.37529239e-02   1.82781443e-03
   674       2   2.78139304e-07   9.00838706e-13
   674       3   0.00000000e+00   0.00000000e+00
   675       1   2.55667358e-02   1.44717117e-03
   675       2   2.29042596e-07   4.89367873e-13
   675       3   0.00000000e+00   0.00000000e+00
   676       1   2.75028261e-02   1.06932793e-03
   676       2   1.77779002e-07   7.22583318e-13
   676       3   1.34138892e-16   0.00000000e+00
   677       1   2.95779798e-02   6.94046216e-04
   677       2   1.23999452e-07   2.69355992e-13
   677       3   0.00000000e+00   0.00000000e+00
   678       1   3.18119889e-02   3.21095363e-04
   678       2   6.72949940e-08   2.23261484e-13
   678       3   0.00000000e+00   0.00000000e+00
   679       1   3.42283708e-02   4.97481475e-05
   679       2   7.18230547e-09   7.38472653e-14
   679       3   0.00000000e+00   0.00000000e+00
   680       1   3.68553030e-02   4.18701303e-04
   680       2   5.69151279e-08   8.71531717e-14
   680       3   0.00000000e+00   0.00000000e+00
   681       1   3.97268517e-02   7.85975155e-04
   681       2   1.25691758e-07   3.75457528e-13
   681       3   0.00000000e+00   0.00000000e+00
   682       1   4.28846105e-02   1.15177537e-03
   682       2   1.99992957e-07   5.73955071e-13
   682       3   0.00000000e+00   0.00000000e+00
   683       1   4.63799170e-02   1.51630278e-03
   683       2   2.80859614e-07   5.03153181e-13
   683       3   0.00000000e+00   0.00000000e+00
   684       1   5.02768999e-02   1.87975383e-03
   684       2   3.69589450e-07   1.02401000e-12
   684       3   0.00000000e+00   0.00000000e+00
   685       1   5.46567460e-02   2.24232112e-03
   685       2   4.67822835e-07   1.38818121e-12
   685       3   0.00000000e+00   0.00000000e+00
   686       1   5.96237945e-02   2.60419380e-03
   686       2   5.77665374e-07   1.30054531e-12
   686       3   0.00000000e+00   0.00000000e+00
   687       1   6.53144444e-02   2.96555803e-03
   687       2   7.01867048e-07   1.68218462e-12
   687       3   0.00000000e+00   0.00000000e+00
   688       1   7.19105154e-02   3.32659743e-03
   688       2   8.44090921e-07   1.82992027e-12
   688       3   2.32378292e-16   0.00000000e+00
   689       1   7.96598963e-02   3.68749341e-03
   689       2   1.00932839e-06   2.11375100e-12
   689       3   1.25444635e-16   0.00000000e+00
   690       1   8.89095824e-02   4.04842562e-03
   690       2   1.20456357e-06   1.78778278e-12
   690       3   2.73195401e-16   0.00000000e+00
   691       1   1.00160738e-01   4.40957231e-03
   691       2   1.43988058e-06   1.65149615e-12
   691       3   0.00000000e+00   0.00000000e+00
   692       1   1.14165054e-01   4.77111067e-03
   692       2   1.73040133e-06   2.06679761e-12
   692       3   1.67435555e-16   0.00000000e+00
   693       1   1.32103699e-01   5.13321726e-03
   693       2   2.09988411e-06   2.56069570e-12
   693       3   1.89554013e-16   0.00000000e+00
   694       1   1.55945227e-01   5.49606830e-03
   694       2   2.58792098e-06   2.75253213e-12
   694       3   2.19113489e-16   0.00000000e+00
   695       1   1.89232961e-01   5.85984006e-03
   695       2   3.26577172e-06   2.83372265e-12
   695       3   2.60576133e-16   0.00000000e+00
   696       1   2.39053475e-01   6.22470920e-03
   696       2   4.27594896e-06   3.33892401e-12
   696       3   3.22866383e-16   0.00000000e+00
   697       1   3.21942057e-01   6.59085311e-03
   697       2   5.95097330e-06   3.05924539e-12
   697       3   2.13404055e-16   0.00000000e+00
   698       1   4.87504733e-01   6.95845026e-03
   698       2   9.28839402e-06   3.66567340e-12
   698       3   7.93591483e-16   0.00000000e+00
   699       1   9.83775267e-01   7.32768058e-03
   699       2   1.92759333e-05   3.55417526e-12
   699       3   1.25942145e-15   0.00000000e+00
   700       1   4.98032259e+04   7.69872577e-03
   700       2   6.52348838e+02   3.79302934e-12
   700       3   3.44704738e-08   0.00000000e+00
   700       4   0.00000000e+00   0.00000000e+00
   701       1   1.00000003e+00   8.07176968e-03
   701       2   2.06020776e-05   4.03684436e-12
   701       3   1.85968851e-15   0.00000000e+00
   702       1   5.03764956e-01   8.44699868e-03
   702       2   1.06150158e-05   4.31148120e-12
   702       3   7.69043672e-16   0.00000000e+00
   703       1   3.38217472e-01   8.82460200e-03
   703       2   7.27839275e-06   4.12860602e-12
   703       3   4.07154695e-16   0.00000000e+00
   704       1   2.55344411e-01   9.20477217e-03
   704       2   5.60448675e-06   4.34406353e-12
   704       3   3.03191719e-16   0.00000000e+00
   705       1   2.05542300e-01   9.58770536e-03
   705       2   4.59574981e-06   4.63311907e-12
   705       3   3.61311153e-16   0.00000000e+00
   706       1   1.72276499e-01   9.97360179e-03
   706       2   3.91966309e-06   4.98587033e-12
   706       3   1.99377937e-16   0.00000000e+00
   707       1   1.48460676e-01   1.03626662e-02
   707       2   3.43371614e-06   6.12858510e-12
   707       3   3.39557473e-16   0.00000000e+00
   708       1   1.30551626e-01   1.07551082e-02
   708       2   3.06665179e-06   5.71223243e-12
   708       3   2.95228598e-16   0.00000000e+00
   709       1   1.16580879e-01   1.11511428e-02
   709       2   2.77888103e-06   5.75556907e-12
   709       3   1.30405657e-16   0.00000000e+00
   710       1   1.05367329e-01   1.15509908e-02
   710       2   2.54664902e-06   5.47779627e-12
   710       3   1.16665458e-16   0.00000000e+00
   711       1   9.61593452e-02   1.19548795e-02
   711       2   2.35483777e-06   6.67526901e-12
   711       3   2.10894464e-16   0.00000000e+00
   712       1   8.84558245e-02   1.23630429e-02
   712       2   2.19336752e-06   6.34358986e-12
   712       3   0.00000000e+00   0.00000000e+00
   713       1   8.19098354e-02   1.27757224e-02
   713       2   2.05525900e-06   5.89810691e-12
   713       3   1.76494055e-16   0.00000000e+00
   714       1   7.62735566e-02   1.31931676e-02
   714       2   1.93552611e-06   6.70444404e-12
   714       3   1.63032541e-16   0.00000000e+00
   715       1   7.13652417e-02   1.36156364e-02
   715       2   1.83051164e-06   7.02294214e-12
   715       3   0.00000000e+00   0.00000000e+00
   716       1   6.70485701e-02   1.40433963e-02
   716       2   1.73747193e-06   6.74360883e-12
   716       3   1.41247190e-16   0.00000000e+00
   717       1   6.32192874e-02   1.44767245e-02
   717       2   1.65430826e-06   7.40623033e-12
   717       3   1.32317862e-16   0.00000000e+00
   718       1   5.97962984e-02   1.49159089e-02
   718       2   1.57938772e-06   7.70829146e-12
   718       3   1.24405940e-16   0.00000000e+00
   719       1   5.67155724e-02   1.53612491e-02
   719       2   1.51142062e-06   7.78290596e-12
   719       3   2.34700727e-16   0.00000000e+00
   720       1   5.39258778e-02   1.58130566e-02
   720       2   1.44937472e-06   7.90121103e-12
   720       3   1.11022303e-16   0.00000000e+00
   721       1   5.13857343e-02   1.62716565e-02
   721       2   1.39241397e-06   8.29236328e-12
   721       3   0.00000000e+00   0.00000000e+00
   722       1   4.90611974e-02   1.67373878e-02
   722       2   1.33985389e-06   8.78535256e-12
   722       3   0.00000000e+00   0.00000000e+00
   723       1   4.69242200e-02   1.72106047e-02
   723       2   1.29112867e-06   8.70672627e-12
   723       3   0.00000000e+00   0.00000000e+00
   724       1   4.49514240e-02   1.76916778e-02
   724       2   1.24576645e-06   8.97208005e-12
   724       3   0.00000000e+00   0.00000000e+00
   725       1   4.31231668e-02   1.81809951e-02
   725       2   1.20337052e-06   9.28704379e-12
   725       3   1.74459328e-16   0.00000000e+00
   726       1   4.14228225e-02   1.86789634e-02
   726       2   1.16360492e-06   9.49356713e-12
   726       3   1.67232925e-16   0.00000000e+00
   727       1   3.98362240e-02   1.91860095e-02
   727       2   1.12618315e-06   9.47191589e-12
   727       3   1.60571177e-16   0.00000000e+00
   728       1   3.83512237e-02   1.97025820e-02
   728       2   1.09085939e-06   1.03037219e-11
   728       3   1.54413244e-16   0.00000000e+00
   729       1   3.69573452e-02   2.02291527e-02
   729       2   1.05742148e-06   9.99386204e-12
   729       3   0.00000000e+00   0.00000000e+00
   730       1   3.56455052e-02   2.07662183e-02
   730       2   1.02568528e-06   1.06666630e-11
   730       3   1.43406120e-16   0.00000000e+00
   731       1   3.44077886e-02   2.13143025e-02
   731       2   9.95490225e-07   1.08515145e-11
   731       3   0.00000000e+00   0.00000000e+00
   732       1   3.32372662e-02   2.18739579e-02
   732       2   9.66695589e-07   1.11432617e-11
   732       3   0.00000000e+00   0.00000000e+00
   733       1   3.21278452e-02   2.24457684e-02
   733       2   9.39177515e-07   1.11166416e-11
   733       3   0.00000000e+00   0.00000000e+00
   734       1   3.10741465e-02   2.30303515e-02
   734       2   9.12826526e-07   1.18529768e-11
   734       3   1.25542721e-16   0.00000000e+00
   735       1   3.00714022e-02   2.36283611e-02
   735       2   8.87545483e-07   1.17473068e-11
   735       3   1.21767583e-16   0.00000000e+00
   736       1   2.91153716e-02   2.42404903e-02
   736       2   8.63247869e-07   1.24709617e-11
   736       3   1.18222377e-16   0.00000000e+00
   737       1   2.82022691e-02   2.48674747e-02
   737       2   8.39856361e-07   1.24525381e-11
   737       3   1.14888334e-16   0.00000000e+00
   738       1   2.73287052e-02   2.55100960e-02
   738       2   8.17301624e-07   1.33439390e-11
   738       3   0.00000000e+00   0.00000000e+00
   739       1   2.64916348e-02   2.61691857e-02
   739       2   7.95521288e-07   1.31154284e-11
   739       3   2.17576715e-16   0.00000000e+00
   740       1   2.56883150e-02   2.68456292e-02
   740       2   7.74459080e-07   1.37205266e-11
   740       3   0.00000000e+00   0.00000000e+00
   741       1   2.49162678e-02   2.75403711e-02
   741       2   7.54064085e-07   1.40330132e-11
   741       3   2.06705913e-16   0.00000000e+00
   742       1   2.41732486e-02   2.82544196e-02
   742       2   7.34290111e-07   1.44663961e-11
   742       3   2.01709308e-16   0.00000000e+00
   743       1   2.34572192e-02   2.89888527e-02
   743       2   7.15095136e-07   1.46516067e-11
   743       3   1.96977909e-16   0.00000000e+00
   744       1   2.27663244e-02   2.97448243e-02
   744       2   6.96440844e-07   1.52268418e-11
   744       3   0.00000000e+00   0.00000000e+00
   745       1   2.20988712e-02   3.05235715e-02
   745       2   6.78292211e-07   1.50794039e-11
   745       3   0.00000000e+00   0.00000000e+00
   746       1   2.14533119e-02   3.13264220e-02
   746       2   6.60617147e-07   1.59546138e-11
   746       3   1.84201572e-16   0.00000000e+00
   747       1   2.08282279e-02   3.21548030e-02
   747       2   6.43386189e-07   1.64826662e-11
   747       3   0.00000000e+00   0.00000000e+00
   748       1   2.02223169e-02   3.30102513e-02
   748       2   6.26572227e-07   1.67585149e-11
   748       3   0.00000000e+00   0.00000000e+00
   749       1   1.96343804e-02   3.38944232e-02
   749       2   6.10150262e-07   1.70932045e-11
   749       3   0.00000000e+00   0.00000000e+00
   750       1   1.90633138e-02   3.48091076e-02
   750       2   5.94097202e-07   1.76900499e-11
   750       3   0.00000000e+00   0.00000000e+00
   751       1   1.85080969e-02   3.57562391e-02
   751       2   5.78391671e-07   1.78249571e-11
   751       3   0.00000000e+00   0.00000000e+00
   752       1   1.79677858e-02   3.67379139e-02
   752       2   5.63013845e-07   1.88503258e-11
   752       3   0.00000000e+00   0.00000000e+00
   753       1   1.74415059e-02   3.77564066e-02
   753       2   5.47945309e-07   1.90431228e-11
   753       3   1.60946482e-16   0.00000000e+00
   754       1   1.69284450e-02   3.88141901e-02
   754       2   5.33168923e-07   1.96569988e-11
   754       3   0.00000000e+00   0.00000000e+00
   755       1   1.64278481e-02   3.99139581e-02
   755       2   5.18668712e-07   2.00764687e-11
   755       3   1.55622826e-16   0.00000000e+00
   756       1   1.59390120e-02   4.10586503e-02
   756       2   5.04429754e-07   2.13539055e-11
   756       3   0.00000000e+00   0.00000000e+00
   757       1   1.54612807e-02   4.22514813e-02
   757       2   4.90438097e-07   2.13854226e-11
   757       3   0.00000000e+00   0.00000000e+00
   758       1   1.49940414e-02   4.34959741e-02
   758       2   4.76680669e-07   2.21436427e-11
   758       3   0.00000000e+00   0.00000000e+00
   759       1   1.45367208e-02   4.47959975e-02
   759       2   4.63145204e-07   2.28956008e-11
   759       3   0.00000000e+00   0.00000000e+00
   760       1   1.40887817e-02   4.61558106e-02
   760       2   4.49820178e-07   2.31947384e-11
   760       3   0.00000000e+00   0.00000000e+00
   761       1   1.36497201e-02   4.75801130e-02
   761       2   4.36694745e-07   2.40657508e-11
   761       3   0.00000000e+00   0.00000000e+00
   762       1   1.32190623e-02   4.90741038e-02
   762       2   4.23758684e-07   2.48094518e-11
   762       3   0.00000000e+00   0.00000000e+00
   763       1   1.27963627e-02   5.06435499e-02
   763       2   4.11002345e-07   2.63811895e-11
   763       3   0.00000000e+00   0.00000000e+00
   764       1   1.23812014e-02   5.22948657e-02
   764       2   3.98416610e-07   2.66246920e-11
   764       3   0.00000000e+00   0.00000000e+00
   765       1   1.19731823e-02   5.40352072e-02
   765       2   3.85992847e-07   2.77727484e-11
   765       3   0.00000000e+00   0.00000000e+00
   766       1   1.15719309e-02   5.58725825e-02
   766       2   3.73722874e-07   2.87808292e-11
   766       3   0.00000000e+00   0.00000000e+00
   767       1   1.11770931e-02   5.78159828e-02
   767       2   3.61598924e-07   2.96791323e-11
   767       3   0.00000000e+00   0.00000000e+00
   768       1   1.07883335e-02   5.98755381e-02
   768       2   3.49613613e-07   3.07280520e-11
   768       3   0.00000000e+00   0.00000000e+00
   769       1   1.04053337e-02   6.20627037e-02
   769       2   3.37759917e-07   3.19507396e-11
   769       3   0.00000000e+00   0.00000000e+00
   770       1   1.00277915e-02   6.43904849e-02
   770       2   3.26031136e-07   3.29886581e-11
   770       3   0.00000000e+00   0.00000000e+00
   771       1   9.65541930e-03   6.68737081e-02
   771       2   3.14420877e-07   3.42159829e-11
   771       3   0.00000000e+00   0.00000000e+00
   772       1   9.28794319e-03   6.95293516e-02
   772       2   3.02923030e-07   3.60654716e-11
   772       3   0.00000000e+00   0.00000000e+00
   773       1   8.92510198e-03   7.23769509e-02
   773       2   2.91531747e-07   3.71393436e-11
   773       3   0.00000000e+00   0.00000000e+00
   774       1   8.56664619e-03   7.54390992e-02
   774       2   2.80241422e-07   3.85163882e-11
   774       3   0.00000000e+00   0.00000000e+00
   775       1   8.21233725e-03   7.87420705e-02
   775       2   2.69046675e-07   4.03748256e-11
   775       3   0.00000000e+00   0.00000000e+00
   776       1   7.86194667e-03   8.23166003e-02
   776       2   2.57942336e-07   4.22170067e-11
   776       3   0.00000000e+00   0.00000000e+00
   777       1   7.51525534e-03   8.61988758e-02
   777       2   2.46923428e-07   4.46709840e-11
   777       3   0.00000000e+00   0.00000000e+00
   778       1   7.17205282e-03   9.04317997e-02
   778       2   2.35985155e-07   4.65291105e-11
   778       3   0.00000000e+00   0.00000000e+00
   779       1   6.83213672e-03   9.50666238e-02
   779       2   2.25122887e-07   4.92225468e-11
   779       3   0.00000000e+00   0.00000000e+00
   780       1   6.49531210e-03   1.00165084e-01
   780       2   2.14332149e-07   5.14971350e-11
   780       3   0.00000000e+00   0.00000000e+00
   781       1   6.16139095e-03   1.05802223e-01
   781       2   2.03608611e-07   5.46199673e-11
   781       3   0.00000000e+00   0.00000000e+00
   782       1   5.83019161e-03   1.12070181e-01
   782       2   1.92948073e-07   5.77393989e-11
   782       3   0.00000000e+00   0.00000000e+00
   783       1   5.50153835e-03   1.19083352e-01
   783       2   1.82346460e-07   6.16325954e-11
   783       3   0.00000000e+00   0.00000000e+00
   784       1   5.17526089e-03   1.26985534e-01
   784       2   1.71799807e-07   6.58824168e-11
   784       3   1.15534431e-16   0.00000000e+00
   785       1   4.85119394e-03   1.35960015e-01
   785       2   1.61304256e-07   7.04492693e-11
   785       3   0.00000000e+00   0.00000000e+00
   786       1   4.52917686e-03   1.46244114e-01
   786       2   1.50856044e-07   7.63413705e-11
   786       3   0.00000000e+00   0.00000000e+00
   787       1   4.20905321e-03   1.58150656e-01
   787       2   1.40451495e-07   8.23452444e-11
   787       3   0.00000000e+00   0.00000000e+00
   788       1   3.89067044e-03   1.72100554e-01
   788       2   1.30087013e-07   8.94608074e-11
   788       3   0.00000000e+00   0.00000000e+00
   789       1   3.57387951e-03   1.88673828e-01
   789       2   1.19759075e-07   9.86493602e-11
   789       3   0.00000000e+00   0.00000000e+00
   790       1   3.25853458e-03   2.08692497e-01
   790       2   1.09464225e-07   1.08975708e-10
   790       3   0.00000000e+00   0.00000000e+00
   791       1   2.94449267e-03   2.33361178e-01
   791       2   9.91990637e-08   1.22424765e-10
   791       3   0.00000000e+00   0.00000000e+00
   792       1   2.63161340e-03   2.64518360e-01
   792       2   8.89602478e-08   1.39519807e-10
   792       3   0.00000000e+00   0.00000000e+00
   793       1   2.31975866e-03   3.05114930e-01
   793       2   7.87444783e-08   1.61237762e-10
   793       3   0.00000000e+00   0.00000000e+00
   794       1   2.00879233e-03   3.60201297e-01
   794       2   6.85484971e-08   1.92118147e-10
   794       3   0.00000000e+00   0.00000000e+00
   795       1   1.69858003e-03   4.39185636e-01
   795       2   5.83690821e-08   2.36296372e-10
   795       3   0.00000000e+00   0.00000000e+00
   796       1   1.38898885e-03   5.61777100e-01
   796       2   4.82030397e-08   3.06208060e-10
   796       3   0.00000000e+00   0.00000000e+00
   797       1   1.07988707e-03   7.77138164e-01
   797       2   3.80471997e-08   4.31356205e-10
   797       3   0.00000000e+00   0.00000000e+00
   798       1   7.71143928e-04   1.24942220e+00
   798       2   2.78984108e-08   7.17658798e-10
   798       3   0.00000000e+00   0.00000000e+00
   799       1   4.62629356e-04   2.99938957e+00
   799       2   1.77535345e-08   1.85712499e-09
   799       3   0.00000000e+00   0.00000000e+00
   800       1   1.54213741e-04   3.45185694e+05
   800       2   7.60943975e-09   2.91517650e-04
   800       3   0.00000000e+00   0.00000000e+00
