  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   403       3   0.00000000e+00   0.00000000e+00
   404       1   1.08096148e-03   4.37325693e-01
   404       2   3.30186725e-08   2.07244159e-10
   404       3   0.00000000e+00   0.00000000e+00
   405       1   1.39082767e-03   3.59722932e-01
   405       2   4.32058923e-08   1.74408740e-10
   405       3   0.00000000e+00   0.00000000e+00
   406       1   1.70137680e-03   3.05176454e-01
   406       2   5.34112509e-08   1.50092569e-10
   406       3   0.00000000e+00   0.00000000e+00
   407       1   2.01274218e-03   2.64825161e-01
   407       2   6.36379743e-08   1.31532193e-10
   407       3   0.00000000e+00   0.00000000e+00
   408       1   2.32505871e-03   2.33792131e-01
   408       2   7.38893234e-08   1.16948221e-10
   408       3   0.00000000e+00   0.00000000e+00
   409       1   2.63846307e-03   2.09191633e-01
   409       2   8.41686008e-08   1.05214326e-10
   409       3   0.00000000e+00   0.00000000e+00
   410       1   2.95309404e-03   1.89212881e-01
   410       2   9.44791556e-08   9.55769950e-11
   410       3   0.00000000e+00   0.00000000e+00
   411       1   3.26909275e-03   1.72664211e-01
   411       2   1.04824391e-07   8.75201459e-11
   411       3   0.00000000e+00   0.00000000e+00
   412       1   3.58660301e-03   1.58730141e-01
   412       2   1.15207768e-07   8.06928893e-11
   412       3   0.00000000e+00   0.00000000e+00
   413       1   3.90577158e-03   1.46834156e-01
   413       2   1.25632815e-07   7.48234582e-11
   413       3   1.13971394e-16   0.00000000e+00
   414       1   4.22674851e-03   1.36557323e-01
   414       2   1.36103135e-07   6.97294818e-11
   414       3   0.00000000e+00   0.00000000e+00
   415       1   4.54968749e-03   1.27587984e-01
   415       2   1.46622406e-07   6.52672958e-11
   415       3   0.00000000e+00   0.00000000e+00
   416       1   4.87474614e-03   1.19689532e-01
   416       2   1.57194400e-07   6.13227836e-11
   416       3   0.00000000e+00   0.00000000e+00
   417       1   5.20208643e-03   1.12679131e-01
   417       2   1.67822980e-07   5.78100501e-11
   417       3   0.00000000e+00   0.00000000e+00
   418       1   5.53187506e-03   1.06413276e-01
   418       2   1.78512116e-07   5.46641209e-11
   418       3   0.00000000e+00   0.00000000e+00
   419       1   5.86428386e-03   1.00777767e-01
   419       2   1.89265889e-07   5.18250834e-11
   419       3   0.00000000e+00   0.00000000e+00
   420       1   6.19949021e-03   9.56805983e-02
   420       2   2.00088502e-07   4.92534450e-11
   420       3   0.00000000e+00   0.00000000e+00
   421       1   6.53767753e-03   9.10468181e-02
   421       2   2.10984292e-07   4.69101877e-11
   421       3   0.00000000e+00   0.00000000e+00
   422       1   6.87903576e-03   8.68147560e-02
   422       2   2.21957736e-07   4.47668296e-11
   422       3   0.00000000e+00   0.00000000e+00
   423       1   7.22376187e-03   8.29332069e-02
   423       2   2.33013467e-07   4.27985179e-11
   423       3   0.00000000e+00   0.00000000e+00
   424       1   7.57206044e-03   7.93593019e-02
   424       2   2.44156284e-07   4.09842318e-11
   424       3   0.00000000e+00   0.00000000e+00
   425       1   7.92414424e-03   7.60568794e-02
   425       2   2.55391162e-07   3.93045866e-11
   425       3   0.00000000e+00   0.00000000e+00
   426       1   8.28023489e-03   7.29952224e-02
   426       2   2.66723272e-07   3.77408707e-11
   426       3   0.00000000e+00   0.00000000e+00
   427       1   8.64056355e-03   7.01480713e-02
   427       2   2.78157990e-07   3.62935662e-11
   427       3   1.24605553e-16   0.00000000e+00
   428       1   9.00537165e-03   6.74928438e-02
   428       2   2.89700916e-07   3.49355115e-11
   428       3   0.00000000e+00   0.00000000e+00
   429       1   9.37491170e-03   6.50100128e-02
   429       2   3.01357890e-07   3.36695287e-11
   429       3   0.00000000e+00   0.00000000e+00
   430       1   9.74944817e-03   6.26826065e-02
   430       2   3.13135012e-07   3.24792039e-11
   430       3   0.00000000e+00   0.00000000e+00
   431       1   1.01292584e-02   6.04958037e-02
   431       2   3.25038660e-07   3.13612583e-11
   431       3   1.29441466e-16   0.00000000e+00
   432       1   1.05146337e-02   5.84366034e-02
   432       2   3.37075511e-07   3.03056451e-11
   432       3   0.00000000e+00   0.00000000e+00
   433       1   1.09058803e-02   5.64935534e-02
   433       2   3.49252571e-07   2.93103125e-11
   433       3   0.00000000e+00   0.00000000e+00
   434       1   1.13033207e-02   5.46565265e-02
   434       2   3.61577190e-07   2.83681081e-11
   434       3   0.00000000e+00   0.00000000e+00
   435       1   1.17072949e-02   5.29165336e-02
   435       2   3.74057101e-07   2.74738429e-11
   435       3   0.00000000e+00   0.00000000e+00
   436       1   1.21181619e-02   5.12655685e-02
   436       2   3.86700441e-07   2.66257349e-11
   436       3   0.00000000e+00   0.00000000e+00
   437       1   1.25363011e-02   4.96964768e-02
   437       2   3.99515790e-07   2.58184505e-11
   437       3   0.00000000e+00   0.00000000e+00
   438       1   1.29621143e-02   4.82028453e-02
   438       2   4.12512205e-07   2.50542317e-11
   438       3   0.00000000e+00   0.00000000e+00
   439       1   1.33960273e-02   4.67789080e-02
   439       2   4.25699261e-07   2.43208480e-11
   439       3   0.00000000e+00   0.00000000e+00
   440       1   1.38384920e-02   4.54194671e-02
   440       2   4.39087093e-07   2.36211588e-11
   440       3   0.00000000e+00   0.00000000e+00
   441       1   1.42899889e-02   4.41198235e-02
   441       2   4.52686446e-07   2.29516209e-11
   441       3   1.46354639e-16   0.00000000e+00
   442       1   1.47510292e-02   4.28757191e-02
   442       2   4.66508726e-07   2.23109190e-11
   442       3   1.48513451e-16   0.00000000e+00
   443       1   1.52221579e-02   4.16832854e-02
   443       2   4.80566059e-07   2.16953757e-11
   443       3   1.50774074e-16   0.00000000e+00
   444       1   1.57039567e-02   4.05390003e-02
   444       2   4.94871357e-07   2.11036853e-11
   444       3   0.00000000e+00   0.00000000e+00
   445       1   1.61970474e-02   3.94396497e-02
   445       2   5.09438386e-07   2.05390633e-11
   445       3   0.00000000e+00   0.00000000e+00
   446       1   1.67020958e-02   3.83822942e-02
   446       2   5.24281848e-07   1.99939035e-11
   446       3   0.00000000e+00   0.00000000e+00
   447       1   1.72198154e-02   3.73642409e-02
   447       2   5.39417472e-07   1.94685922e-11
   447       3   1.60945699e-16   0.00000000e+00
   448       1   1.77509726e-02   3.63830170e-02
   448       2   5.54862102e-07   1.89613877e-11
   448       3   1.63802551e-16   0.00000000e+00
   449       1   1.82963917e-02   3.54363484e-02
   449       2   5.70633820e-07   1.84738984e-11
   449       3   1.66799451e-16   0.00000000e+00
   450       1   1.88569606e-02   3.45221395e-02
   450       2   5.86752058e-07   1.80016920e-11
   450       3   0.00000000e+00   0.00000000e+00
   451       1   1.94336375e-02   3.36384560e-02
   451       2   6.03237741e-07   1.75430420e-11
   451       3   1.73247221e-16   0.00000000e+00
   452       1   2.00274579e-02   3.27835095e-02
   452       2   6.20113442e-07   1.71013742e-11
   452       3   0.00000000e+00   0.00000000e+00
   453       1   2.06395435e-02   3.19556438e-02
   453       2   6.37403553e-07   1.66718280e-11
   453       3   1.80364052e-16   0.00000000e+00
   454       1   2.12711109e-02   3.11533228e-02
   454       2   6.55134484e-07   1.62574690e-11
   454       3   1.84200475e-16   0.00000000e+00
   455       1   2.19234826e-02   3.03751197e-02
   455       2   6.73334888e-07   1.58562384e-11
   455       3   0.00000000e+00   0.00000000e+00
   456       1   2.25980987e-02   2.96197070e-02
   456       2   6.92035910e-07   1.54671242e-11
   456       3   0.00000000e+00   0.00000000e+00
   457       1   2.32965312e-02   2.88858482e-02
   457       2   7.11271481e-07   1.50831135e-11
   457       3   0.00000000e+00   0.00000000e+00
   458       1   2.40204988e-02   2.81723898e-02
   458       2   7.31078642e-07   1.47147167e-11
   458       3   0.00000000e+00   0.00000000e+00
   459       1   2.47718857e-02   2.74782541e-02
   459       2   7.51497927e-07   1.43563516e-11
   459       3   2.06704492e-16   0.00000000e+00
   460       1   2.55527616e-02   2.68024334e-02
   460       2   7.72573795e-07   1.40051196e-11
   460       3   0.00000000e+00   0.00000000e+00
   461       1   2.63654060e-02   2.61439837e-02
   461       2   7.94355130e-07   1.36634034e-11
   461       3   0.00000000e+00   0.00000000e+00
   462       1   2.72123355e-02   2.55020199e-02
   462       2   8.16895824e-07   1.33293025e-11
   462       3   1.11747837e-16   0.00000000e+00
   463       1   2.80963359e-02   2.48757110e-02
   463       2   8.40255447e-07   1.30065383e-11
   463       3   0.00000000e+00   0.00000000e+00
   464       1   2.90204995e-02   2.42642758e-02
   464       2   8.64500037e-07   1.26934006e-11
   464       3   0.00000000e+00   0.00000000e+00
   465       1   2.99882691e-02   2.36669794e-02
   465       2   8.89703018e-07   1.23801948e-11
   465       3   0.00000000e+00   0.00000000e+00
   466       1   3.10034892e-02   2.30831290e-02
   466       2   9.15946283e-07   1.20761976e-11
   466       3   0.00000000e+00   0.00000000e+00
   467       1   3.20704673e-02   2.25120713e-02
   467       2   9.43321475e-07   1.17815619e-11
   467       3   0.00000000e+00   0.00000000e+00
   468       1   3.31940458e-02   2.19531894e-02
   468       2   9.71931500e-07   1.14906879e-11
   468       3   2.67736919e-16   0.00000000e+00
   469       1   3.43796883e-02   2.14059000e-02
   469       2   1.00189235e-06   1.12076982e-11
   469       3   0.00000000e+00   0.00000000e+00
   470       1   3.56335833e-02   2.08696512e-02
   470       2   1.03333527e-06   1.09290828e-11
   470       3   0.00000000e+00   0.00000000e+00
   471       1   3.69627688e-02   2.03439198e-02
   471       2   1.06640938e-06   1.06562792e-11
   471       3   0.00000000e+00   0.00000000e+00
   472       1   3.83752845e-02   1.98282097e-02
   472       2   1.10128487e-06   1.03880792e-11
   472       3   0.00000000e+00   0.00000000e+00
   473       1   3.98803566e-02   1.93220500e-02
   473       2   1.13815689e-06   1.01266143e-11
   473       3   0.00000000e+00   0.00000000e+00
   474       1   4.14886264e-02   1.88249927e-02
   474       2   1.17725034e-06   9.86712402e-12
   474       3   1.67231065e-16   0.00000000e+00
   475       1   4.32124328e-02   1.83366118e-02
   475       2   1.21882581e-06   9.61200301e-12
   475       3   3.48914627e-16   0.00000000e+00
   476       1   4.50661662e-02   1.78565012e-02
   476       2   1.26318703e-06   9.36388821e-12
   476       3   0.00000000e+00   0.00000000e+00
   477       1   4.70667144e-02   1.73842737e-02
   477       2   1.31069019e-06   9.11927540e-12
   477       3   1.90900121e-16   0.00000000e+00
   478       1   4.92340299e-02   1.69195596e-02
   478       2   1.36175590e-06   8.87940702e-12
   478       3   2.00298631e-16   0.00000000e+00
   479       1   5.15918593e-02   1.64620057e-02
   479       2   1.41688449e-06   8.63877500e-12
   479       3   4.21264222e-16   0.00000000e+00
   480       1   5.41686923e-02   1.60112736e-02
   480       2   1.47667592e-06   8.40592163e-12
   480       3   0.00000000e+00   0.00000000e+00
   481       1   5.69990087e-02   1.55670395e-02
   481       2   1.54185602e-06   8.17535494e-12
   481       3   1.17348615e-16   0.00000000e+00
   482       1   6.01249433e-02   1.51289925e-02
   482       2   1.61331139e-06   7.94518737e-12
   482       3   1.24403993e-16   0.00000000e+00
   483       1   6.35985360e-02   1.46968344e-02
   483       2   1.69213669e-06   7.72198274e-12
   483       3   1.32315681e-16   0.00000000e+00
   484       1   6.74848279e-02   1.42702783e-02
   484       2   1.77969964e-06   7.50126072e-12
   484       3   1.41244731e-16   0.00000000e+00
   485       1   7.18661937e-02   1.38490480e-02
   485       2   1.87773199e-06   7.28100183e-12
   485       3   1.51395167e-16   0.00000000e+00
   486       1   7.68485326e-02   1.34328773e-02
   486       2   1.98845953e-06   7.06547549e-12
   486       3   1.63029340e-16   0.00000000e+00
   487       1   8.25703156e-02   1.30215095e-02
   487       2   2.11479208e-06   6.85135755e-12
   487       3   1.76490351e-16   0.00000000e+00
   488       1   8.92161560e-02   1.26146963e-02
   488       2   2.26060840e-06   6.63744013e-12
   488       3   3.84471413e-16   0.00000000e+00
   489       1   9.70377827e-02   1.22121976e-02
   489       2   2.43119663e-06   6.42869819e-12
   489       3   0.00000000e+00   0.00000000e+00
   490       1   1.06387597e-01   1.18137809e-02
   490       2   2.63395891e-06   6.22397898e-12
   490       3   1.16662357e-16   0.00000000e+00
   491       1   1.17774597e-01   1.14192204e-02
   491       2   2.87958569e-06   6.01722039e-12
   491       3   1.30401844e-16   0.00000000e+00
   492       1   1.31962255e-01   1.10282967e-02
   492       2   3.18411085e-06   5.81210260e-12
   492       3   1.47609495e-16   0.00000000e+00
   493       1   1.50150266e-01   1.06407966e-02
   493       2   3.57272821e-06   5.60895761e-12
   493       3   3.39544987e-16   0.00000000e+00
   494       1   1.74338066e-01   1.02565120e-02
   494       2   4.08742441e-06   5.41141322e-12
   494       3   1.99369487e-16   0.00000000e+00
   495       1   2.08124525e-01   9.87524008e-03
   495       2   4.80377081e-06   5.21343458e-12
   495       3   4.81724019e-16   0.00000000e+00
   496       1   2.58707145e-01   9.49678246e-03
   496       2   5.87290185e-06   5.01263151e-12
   496       3   6.06345903e-16   0.00000000e+00
   497       1   3.42879343e-01   9.12094492e-03
   497       2   7.64744346e-06   4.81844848e-12
   497       3   6.10682371e-16   0.00000000e+00
   498       1   5.11017713e-01   8.74753702e-03
   498       2   1.11851830e-05   4.62562301e-12
   498       3   9.22741558e-16   0.00000000e+00
   499       1   1.01496246e+00   8.37637168e-03
   499       2   2.17740569e-05   4.43303150e-12
   499       3   1.54937426e-15   0.00000000e+00
   500       1   4.77548966e+03   8.00726479e-03
   500       2   9.11378036e-02   4.23659983e-12
   500       3   7.39870827e-12   0.00000000e+00
   501       1   1.00023410e+00   7.64003491e-03
   501       2   2.05262433e-05   4.04982395e-12
   501       3   1.88956291e-15   0.00000000e+00
   502       1   4.95964516e-01   7.27450286e-03
   502       2   9.92952038e-06   3.85733398e-12
   502       3   7.93680177e-16   0.00000000e+00
   503       1   3.27757366e-01   6.91049135e-03
   503       2   6.38961806e-06   3.66831419e-12
   503       3   6.40258874e-16   0.00000000e+00
   504       1   2.43550891e-01   6.54782470e-03
   504       2   4.61348033e-06   3.47948426e-12
   504       3   3.22883660e-16   0.00000000e+00
   505       1   1.92941186e-01   6.18632846e-03
   505       2   3.54268787e-06   3.29143831e-12
   505       3   1.30293513e-16   0.00000000e+00
   506       1   1.59128078e-01   5.82582907e-03
   506       2   2.82445737e-06   3.10083213e-12
   506       3   2.19120933e-16   0.00000000e+00
   507       1   1.34911731e-01   5.46615351e-03
   507       2   2.30759886e-06   2.91623782e-12
   507       3   1.89559386e-16   0.00000000e+00
   508       1   1.16692278e-01   5.10712902e-03
   508       2   1.91651610e-06   2.72784240e-12
   508       3   1.67439590e-16   0.00000000e+00
   509       1   1.02469787e-01   4.74858268e-03
   509       2   1.60920877e-06   2.54042937e-12
   509       3   0.00000000e+00   0.00000000e+00
   510       1   9.10442766e-02   4.39034112e-03
   510       2   1.36047400e-06   2.35513884e-12
   510       3   2.73200345e-16   0.00000000e+00
   511       1   8.16520912e-02   4.03223017e-03
   511       2   1.15427080e-06   2.16720160e-12
   511       3   1.25446627e-16   0.00000000e+00
   512       1   7.37840955e-02   3.67407446e-03
   512       2   9.79902450e-07   1.97896027e-12
   512       3   1.16190775e-16   0.00000000e+00
   513       1   6.70877775e-02   3.31569713e-03
   513       2   8.29960771e-07   1.79344853e-12
   513       3   0.00000000e+00   0.00000000e+00
   514       1   6.13113095e-02   2.95691939e-03
   514       2   6.99151513e-07   1.60666333e-12
   514       3   0.00000000e+00   0.00000000e+00
   515       1   5.62699839e-02   2.59756016e-03
   515       2   5.83589541e-07   1.41944376e-12
   515       3   0.00000000e+00   0.00000000e+00
   516       1   5.18252367e-02   2.23743569e-03
   516       2   4.80358336e-07   1.23377630e-12
   516       3   0.00000000e+00   0.00000000e+00
   517       1   4.78710732e-02   1.87635915e-03
   517       2   3.87224953e-07   1.04381005e-12
   517       3   1.73379293e-16   0.00000000e+00
   518       1   4.43250197e-02   1.51414015e-03
   518       2   3.02449988e-07   8.51970994e-13
   518       3   0.00000000e+00   0.00000000e+00
   519       1   4.11219311e-02   1.15058436e-03
   519       2   2.24657542e-07   6.65138860e-13
   519       3   0.00000000e+00   0.00000000e+00
   520       1   3.82096573e-02   7.85492980e-04
   520       2   1.52744189e-07   4.73571650e-13
   520       3   1.52809916e-16   0.00000000e+00
   521       1   3.55459470e-02   4.18662295e-04
   521       2   8.58139360e-08   2.79523954e-13
   521       3   0.00000000e+00   0.00000000e+00
   522       1   3.30961959e-02   4.98831161e-05
   522       2   2.31309164e-08   8.69682849e-14
   522       3   0.00000000e+00   0.00000000e+00
   523       1   3.08317821e-02   3.21059756e-04
   523       2   3.59155918e-08   1.06184425e-13
   523       3   0.00000000e+00   0.00000000e+00
   524       1   2.87288178e-02   6.94388122e-04
   524       2   9.18374150e-08   3.01594148e-13
   524       3   0.00000000e+00   0.00000000e+00
   525       1   2.67672002e-02   1.07033101e-03
   525       2   1.45067445e-07   4.96016746e-13
   525       3   0.00000000e+00   0.00000000e+00
   526       1   2.49298809e-02   1.44912533e-03
   526       2   1.95975010e-07   6.92274497e-13
   526       3   0.00000000e+00   0.00000000e+00
   527       1   2.32022985e-02   1.83101661e-03
   527       2   2.44877843e-07   8.93354097e-13
   527       3   0.00000000e+00   0.00000000e+00
   528       1   2.15719315e-02   2.21625973e-03
   528       2   2.92051503e-07   1.09457161e-12
   528       3   1.21658300e-16   0.00000000e+00
   529       1   2.00279440e-02   2.60511978e-03
   529       2   3.37736861e-07   1.29921957e-12
   529       3   0.00000000e+00   0.00000000e+00
   530       1   1.85609020e-02   2.99787290e-03
   530       2   3.82146112e-07   1.49747829e-12
   530       3   0.00000000e+00   0.00000000e+00
   531       1   1.71625445e-02   3.39480726e-03
   531       2   4.25467636e-07   1.70916971e-12
   531       3   0.00000000e+00   0.00000000e+00
   532       1   1.58255969e-02   3.79622409e-03
   532       2   4.67869973e-07   1.91775132e-12
   532       3   0.00000000e+00   0.00000000e+00
   533       1   1.45436186e-02   4.20243877e-03
   533       2   5.09505096e-07   2.13067458e-12
   533       3   1.11534452e-16   0.00000000e+00
   534       1   1.33108764e-02   4.61378207e-03
   534       2   5.50511126e-07   2.34542333e-12
   534       3   0.00000000e+00   0.00000000e+00
   535       1   1.21222405e-02   5.03060145e-03
   535       2   5.91014615e-07   2.56272364e-12
   535       3   0.00000000e+00   0.00000000e+00
   536       1   1.09730960e-02   5.45326249e-03
   536       2   6.31132466e-07   2.78452134e-12
   536       3   0.00000000e+00   0.00000000e+00
   537       1   9.85926977e-03   5.88215047e-03
   537       2   6.70973579e-07   3.00828497e-12
   537       3   2.12924950e-16   0.00000000e+00
   538       1   8.77696780e-03   6.31767206e-03
   538       2   7.10640265e-07   3.23750405e-12
   538       3   2.11055965e-16   0.00000000e+00
   539       1   7.72272163e-03   6.76025719e-03
   539       2   7.50229477e-07   3.46628486e-12
   539       3   0.00000000e+00   0.00000000e+00
   540       1   6.69334275e-03   7.21036111e-03
   540       2   7.89833898e-07   3.69981828e-12
   540       3   0.00000000e+00   0.00000000e+00
   541       1   5.68588301e-03   7.66846667e-03
   541       2   8.29542905e-07   3.94034724e-12
   541       3   0.00000000e+00   0.00000000e+00
   542       1   4.69760010e-03   8.13508675e-03
   542       2   8.69443445e-07   4.18409478e-12
   542       3   0.00000000e+00   0.00000000e+00
   543       1   3.72592728e-03   8.61076707e-03
   543       2   9.09620837e-07   4.43095561e-12
   543       3   0.00000000e+00   0.00000000e+00
   544       1   2.76844658e-03   9.09608915e-03
   544       2   9.50159516e-07   4.68544349e-12
   544       3   2.04533903e-16   0.00000000e+00
   545       1   1.82286487e-03   9.59167374e-03
   545       2   9.91143745e-07   4.94501491e-12
   545       3   2.04160863e-16   0.00000000e+00
   546       1   8.86992162e-04   1.00981845e-02
   546       2   1.03265829e-06   5.20752586e-12
   546       3   0.00000000e+00   0.00000000e+00
   547       1   4.12781067e-05   1.06163321e-02
   547       2   1.07478909e-06   5.48207395e-12
   547       3   2.03987764e-16   0.00000000e+00
   548       1   9.63987395e-04   1.11468790e-02
   548       2   1.11762393e-06   5.75476646e-12
   548       3   2.04184177e-16   0.00000000e+00
   549       1   1.88312920e-03   1.16906445e-02
   549       2   1.16125310e-06   6.04315277e-12
   549       3   0.00000000e+00   0.00000000e+00
   550       1   2.80066539e-03   1.22485103e-02
   550       2   1.20577009e-06   6.33283267e-12
   550       3   0.00000000e+00   0.00000000e+00
   551       1   3.71854199e-03   1.28214274e-02
   551       2   1.25127234e-06   6.63228185e-12
   551       3   2.05903693e-16   0.00000000e+00
   552       1   4.63870471e-03   1.34104232e-02
   552       2   1.29786200e-06   6.94031047e-12
   552       3   2.06858551e-16   0.00000000e+00
   553       1   5.56311444e-03   1.40166095e-02
   553       2   1.34564673e-06   7.25744845e-12
   553       3   2.08009049e-16   0.00000000e+00
   554       1   6.49376306e-03   1.46411921e-02
   554       2   1.39474063e-06   7.58445043e-12
   554       3   0.00000000e+00   0.00000000e+00
   555       1   7.43268969e-03   1.52854810e-02
   555       2   1.44526522e-06   7.92012782e-12
   555       3   0.00000000e+00   0.00000000e+00
   556       1   8.38199780e-03   1.59509027e-02
   556       2   1.49735052e-06   8.26693482e-12
   556       3   2.12682891e-16   0.00000000e+00
   557       1   9.34387346e-03   1.66390134e-02
   557       2   1.55113626e-06   8.62731336e-12
   557       3   0.00000000e+00   0.00000000e+00
   558       1   1.03206050e-02   1.73515149e-02
   558       2   1.60677327e-06   9.00121256e-12
   558       3   0.00000000e+00   0.00000000e+00
   559       1   1.13146045e-02   1.80902721e-02
   559       2   1.66442497e-06   9.38723699e-12
   559       3   2.19338618e-16   0.00000000e+00
   560       1   1.23284319e-02   1.88573336e-02
   560       2   1.72426920e-06   9.78688763e-12
   560       3   2.22042336e-16   0.00000000e+00
   561       1   1.33648210e-02   1.96549555e-02
   561       2   1.78650014e-06   1.02022066e-11
   561       3   1.12504745e-16   0.00000000e+00
   562       1   1.44267103e-02   2.04856284e-02
   562       2   1.85133068e-06   1.06418305e-11
   562       3   1.14127607e-16   0.00000000e+00
   563       1   1.55172768e-02   2.13521095e-02
   563       2   1.91899506e-06   1.10944746e-11
   563       3   2.31796669e-16   0.00000000e+00
   564       1   1.66399755e-02   2.22574595e-02
   564       2   1.98975197e-06   1.15651565e-11
   564       3   2.35653291e-16   0.00000000e+00
   565       1   1.77985848e-02   2.32050861e-02
   565       2   2.06388815e-06   1.20606999e-11
   565       3   2.39847091e-16   0.00000000e+00
   566       1   1.89972593e-02   2.41987950e-02
   566       2   2.14172264e-06   1.25785543e-11
   566       3   1.22201502e-16   0.00000000e+00
   567       1   2.02405921e-02   2.52428504e-02
   567       2   2.22361180e-06   1.31266186e-11
   567       3   2.49349312e-16   0.00000000e+00
   568       1   2.15336882e-02   2.63420467e-02
   568       2   2.30995520e-06   1.36998592e-11
   568       3   1.27359067e-16   0.00000000e+00
   569       1   2.28822508e-02   2.75017938e-02
   569       2   2.40120270e-06   1.43066769e-11
   569       3   1.30273016e-16   0.00000000e+00
   570       1   2.42926862e-02   2.87282201e-02
   570       2   2.49786294e-06   1.49470449e-11
   570       3   1.33437364e-16   0.00000000e+00
   571       1   2.57722279e-02   3.00282965e-02
   571       2   2.60051354e-06   1.56274662e-11
   571       3   2.73751973e-16   0.00000000e+00
   572       1   2.73290890e-02   3.14099862e-02
   572       2   2.70981348e-06   1.63511744e-11
   572       3   2.81232603e-16   0.00000000e+00
   573       1   2.89726467e-02   3.28824296e-02
   573       2   2.82651827e-06   1.71207920e-11
   573       3   2.89379838e-16   0.00000000e+00
   574       1   3.07136697e-02   3.44561696e-02
   574       2   2.95149858e-06   1.79419453e-11
   574       3   2.98266875e-16   0.00000000e+00
   575       1   3.25645997e-02   3.61434333e-02
   575       2   3.08576331e-06   1.88242549e-11
   575       3   3.07978866e-16   0.00000000e+00
   576       1   3.45399027e-02   3.79584817e-02
   576       2   3.23048850e-06   1.97732071e-11
   576       3   1.59307698e-16   0.00000000e+00
   577       1   3.66565126e-02   3.99180530e-02
   577       2   3.38705369e-06   2.07994199e-11
   577       3   1.65146803e-16   0.00000000e+00
   578       1   3.89343946e-02   4.20419252e-02
   578       2   3.55708824e-06   2.19084225e-11
   578       3   1.71576084e-16   0.00000000e+00
   579       1   4.13972694e-02   4.43536394e-02
   579       2   3.74253087e-06   2.31139803e-11
   579       3   3.57356393e-16   0.00000000e+00
   580       1   4.40735552e-02   4.68814418e-02
   580       2   3.94570703e-06   2.44383981e-11
   580       3   1.86552444e-16   0.00000000e+00
   581       1   4.69976061e-02   4.96595206e-02
   581       2   4.16943076e-06   2.58913929e-11
   581       3   1.95319148e-16   0.00000000e+00
   582       1   5.02113631e-02   5.27296575e-02
   582       2   4.41714045e-06   2.74953921e-11
   582       3   6.15376447e-16   0.00000000e+00
   583       1   5.37665886e-02   5.61434608e-02
   583       2   4.69308249e-06   2.92799883e-11
   583       3   2.16153365e-16   0.00000000e+00
   584       1   5.77279369e-02   5.99654360e-02
   584       2   5.00256382e-06   3.12766203e-11
   584       3   3.42945464e-16   0.00000000e+00
   585       1   6.21772547e-02   6.42772850e-02
   585       2   5.35230551e-06   3.35343428e-11
   585       3   3.64266922e-16   0.00000000e+00
   586       1   6.72197222e-02   6.91840476e-02
   586       2   5.75094781e-06   3.60979783e-11
   586       3   3.88750607e-16   0.00000000e+00
   587       1   7.29928303e-02   7.48230773e-02
   587       2   6.20978833e-06   3.90468646e-11
   587       3   4.17124024e-16   0.00000000e+00
   588       1   7.96798448e-02   8.13775047e-02
   588       2   6.74388925e-06   4.24747962e-11
   588       3   6.00476486e-16   0.00000000e+00
   589       1   8.75306142e-02   8.90970451e-02
   589       2   7.37378850e-06   4.65113013e-11
   589       3   6.53031747e-16   0.00000000e+00
   590       1   9.68948624e-02   9.83312889e-02
   590       2   8.12823751e-06   5.13412694e-11
   590       3   5.37226009e-16   0.00000000e+00
   591       1   1.08277675e-01   1.09585186e-01
   591       2   9.04876411e-06   5.72220516e-11
   591       3   7.93853606e-16   0.00000000e+00
   592       1   1.22436595e-01   1.23616139e-01
   592       2   1.01976573e-05   6.45589936e-11
   592       3   1.00242141e-15   0.00000000e+00
   593       1   1.40561948e-01   1.41614318e-01
   593       2   1.16727958e-05   7.39678193e-11
   593       3   8.89241398e-16   0.00000000e+00
   594       1   1.64637466e-01   1.65563276e-01
   594       2   1.36373037e-05   8.64891902e-11
   594       3   1.03562972e-15   0.00000000e+00
   595       1   1.98233637e-01   1.99033259e-01
   595       2   1.63847899e-05   1.03990689e-10
   595       3   1.24090604e-15   0.00000000e+00
   596       1   2.48490962e-01   2.49164380e-01
   596       2   2.05024348e-05   1.30200176e-10
   596       3   1.77054653e-15   0.00000000e+00
   597       1   3.32069201e-01   3.32615560e-01
   597       2   2.73601994e-05   1.73834280e-10
   597       3   2.21102435e-15   0.00000000e+00
   598       1   4.98940885e-01   4.99356633e-01
   598       2   4.10673142e-05   2.61013990e-10
   598       3   3.31405869e-15   0.00000000e+00
   599       1   9.98890244e-01   9.99153882e-01
   599       2   8.21621627e-05   5.22339252e-10
   599       3   6.40309879e-15   0.00000000e+00
   600       1   2.56365751e+03   2.41246226e+03
   600       2   1.74121348e-01   1.26136322e-06
   600       3   1.39131283e-11   0.00000000e+00
   601       1   1.00047253e+00   1.00041469e+00
   601       2   8.22931127e-05   5.23142951e-10
   601       3   6.40914835e-15   0.00000000e+00
   602       1   4.99938220e-01   4.99995731e-01
   602       2   4.11400145e-05   2.61497139e-10
   602       3   3.31562274e-15   0.00000000e+00
   603       1   3.32958347e-01   3.33139495e-01
   603       2   2.74221232e-05   1.74258918e-10
   603       3   2.21171912e-15   0.00000000e+00
   604       1   2.49342404e-01   2.49647967e-01
   604       2   2.05605991e-05   1.30602387e-10
   604       3   1.54959270e-15   0.00000000e+00
   605       1   1.99067803e-01   1.99498127e-01
