  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   604       3   1.54945923e-15   0.00000000e+00
   605       1   1.99053545e-01   1.99485644e-01
   605       2   1.64401210e-05   1.01924816e-10
   605       3   1.06376081e-15   0.00000000e+00
   606       1   1.65452507e-01   1.66009245e-01
   606       2   1.36920574e-05   8.48403346e-11
   606       3   1.03573292e-15   0.00000000e+00
   607       1   1.41374250e-01   1.42056371e-01
   607       2   1.17272153e-05   7.26043136e-11
   607       3   8.89317383e-16   0.00000000e+00
   608       1   1.23247322e-01   1.24055599e-01
   608       2   1.02518748e-05   6.34258171e-11
   608       3   6.68330906e-16   0.00000000e+00
   609       1   1.09087531e-01   1.10022817e-01
   609       2   9.10285868e-06   5.62502460e-11
   609       3   5.95429758e-16   0.00000000e+00
   610       1   9.77043089e-02   9.87675588e-02
   610       2   8.18226027e-06   5.05039334e-11
   610       3   5.37258101e-16   0.00000000e+00
   611       1   8.83399758e-02   8.95322546e-02
   611       2   7.42777466e-06   4.57861315e-11
   611       3   6.53067162e-16   0.00000000e+00
   612       1   8.04893641e-02   8.18118534e-02
   612       2   6.79786451e-06   4.18379354e-11
   612       3   6.00506283e-16   0.00000000e+00
   613       1   7.38026985e-02   7.52567010e-02
   613       2   6.26377238e-06   3.85037441e-11
   613       3   5.56190783e-16   0.00000000e+00
   614       1   6.80300972e-02   6.96170404e-02
   614       2   5.80495643e-06   3.56294209e-11
   614       3   2.59178040e-16   0.00000000e+00
   615       1   6.29882722e-02   6.47097125e-02
   615       2   5.40635186e-06   3.31072667e-11
   615       3   4.85708351e-16   0.00000000e+00
   616       1   5.85397178e-02   6.03973440e-02
   616       2   5.05665927e-06   3.09138469e-11
   616       3   4.57277434e-16   0.00000000e+00
   617       1   5.45792433e-02   5.65748809e-02
   617       2   4.74723714e-06   2.89543366e-11
   617       3   2.16160815e-16   0.00000000e+00
   618       1   5.10249950e-02   5.31606108e-02
   618       2   4.47136354e-06   2.72159379e-11
   618       3   4.10264255e-16   0.00000000e+00
   619       1   4.78123139e-02   5.00900204e-02
   619       2   4.22373090e-06   2.56455533e-11
   619       3   3.90650222e-16   0.00000000e+00
   620       1   4.48894344e-02   4.73114954e-02
   620       2   4.00009239e-06   2.42337949e-11
   620       3   1.86557823e-16   0.00000000e+00
   621       1   4.22144136e-02   4.47832496e-02
   621       2   3.79700933e-06   2.29466491e-11
   621       3   1.78683073e-16   0.00000000e+00
   622       1   3.97528965e-02   4.24710910e-02
   622       2   3.61166751e-06   2.17661332e-11
   622       3   5.14741568e-16   0.00000000e+00
   623       1   3.74764648e-02   4.03467708e-02
   623       2   3.44174135e-06   2.06713052e-11
   623       3   1.65150860e-16   0.00000000e+00
   624       1   3.53613981e-02   3.83867452e-02
   624       2   3.28529210e-06   1.96816098e-11
   624       3   1.59311418e-16   0.00000000e+00
   625       1   3.33877321e-02   3.65712344e-02
   625       2   3.14069041e-06   1.87426411e-11
   625       3   3.07985709e-16   0.00000000e+00
   626       1   3.15385344e-02   3.48834987e-02
   626       2   3.00655678e-06   1.78865684e-11
   626       3   2.98273188e-16   0.00000000e+00
   627       1   2.97993404e-02   3.33092755e-02
   627       2   2.88171530e-06   1.70803508e-11
   627       3   1.44692839e-16   0.00000000e+00
   628       1   2.81577108e-02   3.18363368e-02
   628       2   2.76515716e-06   1.63230929e-11
   628       3   1.40619008e-16   0.00000000e+00
   629       1   2.66028791e-02   3.04541383e-02
   629       2   2.65601186e-06   1.56203018e-11
   629       3   1.36878502e-16   0.00000000e+00
   630       1   2.51254709e-02   2.91535390e-02
   630       2   2.55352408e-06   1.49578067e-11
   630       3   1.33439705e-16   0.00000000e+00
   631       1   2.37172762e-02   2.79265747e-02
   631       2   2.45703505e-06   1.43326502e-11
   631       3   1.30275199e-16   0.00000000e+00
   632       1   2.23710645e-02   2.67662739e-02
   632       2   2.36596739e-06   1.37363089e-11
   632       3   1.27361106e-16   0.00000000e+00
   633       1   2.10804336e-02   2.56665075e-02
   633       2   2.27981273e-06   1.31731343e-11
   633       3   1.24676563e-16   0.00000000e+00
   634       1   1.98396838e-02   2.46218648e-02
   634       2   2.19812149e-06   1.26441526e-11
   634       3   1.22203288e-16   0.00000000e+00
   635       1   1.86437146e-02   2.36275509e-02
   635       2   2.12049443e-06   1.21354472e-11
   635       3   2.39850437e-16   0.00000000e+00
   636       1   1.74879377e-02   2.26793011e-02
   636       2   2.04657553e-06   1.16597771e-11
   636       3   2.35656430e-16   0.00000000e+00
   637       1   1.63682031e-02   2.17733090e-02
   637       2   1.97604614e-06   1.11910380e-11
   637       3   1.15899808e-16   0.00000000e+00
   638       1   1.52807380e-02   2.09061665e-02
   638       2   1.90861990e-06   1.07450478e-11
   638       3   2.28257982e-16   0.00000000e+00
   639       1   1.42220931e-02   2.00748123e-02
   639       2   1.84403858e-06   1.03286587e-11
   639       3   1.12506046e-16   0.00000000e+00
   640       1   1.31890977e-02   1.92764887e-02
   640       2   1.78206841e-06   9.90354798e-12
   640       3   2.22044780e-16   0.00000000e+00
   641       1   1.21788200e-02   1.85087046e-02
   641       2   1.72249701e-06   9.52356446e-12
   641       3   2.19340915e-16   0.00000000e+00
   642       1   1.11885332e-02   1.77692033e-02
   642       2   1.66513074e-06   9.15081248e-12
   642       3   0.00000000e+00   0.00000000e+00
   643       1   1.02156852e-02   1.70559358e-02
   643       2   1.60979237e-06   8.77680349e-12
   643       3   2.14671867e-16   0.00000000e+00
   644       1   9.25787234e-03   1.63670365e-02
   644       2   1.55631910e-06   8.43155995e-12
   644       3   0.00000000e+00   0.00000000e+00
   645       1   8.31281512e-03   1.57008032e-02
   645       2   1.50456080e-06   8.08526163e-12
   645       3   2.10917101e-16   0.00000000e+00
   646       1   7.37833721e-03   1.50556791e-02
   646       2   1.45437847e-06   7.75606754e-12
   646       3   0.00000000e+00   0.00000000e+00
   647       1   6.45234554e-03   1.44302372e-02
   647       2   1.40564290e-06   7.45046401e-12
   647       3   0.00000000e+00   0.00000000e+00
   648       1   5.53281227e-03   1.38231669e-02
   648       2   1.35823343e-06   7.12786361e-12
   648       3   2.06860007e-16   0.00000000e+00
   649       1   4.61775771e-03   1.32332618e-02
   649       2   1.31203691e-06   6.83318537e-12
   649       3   0.00000000e+00   0.00000000e+00
   650       1   3.70523416e-03   1.26594094e-02
   650       2   1.26694667e-06   6.52643143e-12
   650       3   0.00000000e+00   0.00000000e+00
   651       1   2.79331018e-03   1.21005819e-02
   651       2   1.22286168e-06   6.24112170e-12
   651       3   2.04569605e-16   0.00000000e+00
   652       1   1.88005527e-03   1.15558277e-02
   652       2   1.17968568e-06   5.95791282e-12
   652       3   0.00000000e+00   0.00000000e+00
   653       1   9.63524428e-04   1.10242642e-02
   653       2   1.13732649e-06   5.70300102e-12
   653       3   0.00000000e+00   0.00000000e+00
   654       1   4.17424981e-05   1.05050715e-02
   654       2   1.09569521e-06   5.43701036e-12
   654       3   0.00000000e+00   0.00000000e+00
   655       1   8.87311961e-04   9.99748649e-03
   655       2   1.05470562e-06   5.17734779e-12
   655       3   2.04161657e-16   0.00000000e+00
   656       1   1.82572366e-03   9.50079782e-03
   656       2   1.01427344e-06   4.91779654e-12
   656       3   0.00000000e+00   0.00000000e+00
   657       1   2.77565867e-03   9.01434104e-03
   657       2   9.74315759e-07   4.67620426e-12
   657       3   2.05102525e-16   0.00000000e+00
   658       1   3.73938391e-03   8.53749465e-03
   658       2   9.34750328e-07   4.41832966e-12
   658       3   0.00000000e+00   0.00000000e+00
   659       1   4.71928855e-03   8.06967633e-03
   659       2   8.95494926e-07   4.19457353e-12
   659       3   2.06841418e-16   0.00000000e+00
   660       1   5.71790760e-03   7.61033953e-03
   660       2   8.56466675e-07   3.96211963e-12
   660       3   0.00000000e+00   0.00000000e+00
   661       1   6.73794841e-03   7.15897052e-03
   661       2   8.17581321e-07   3.71493264e-12
   661       3   0.00000000e+00   0.00000000e+00
   662       1   7.78232045e-03   6.71508557e-03
   662       2   7.78752464e-07   3.49161978e-12
   662       3   0.00000000e+00   0.00000000e+00
   663       1   8.85416930e-03   6.27822851e-03
   663       2   7.39890722e-07   3.27710526e-12
   663       3   0.00000000e+00   0.00000000e+00
   664       1   9.95691569e-03   5.84796846e-03
   664       2   7.00902813e-07   3.05236887e-12
   664       3   0.00000000e+00   0.00000000e+00
   665       1   1.10943006e-02   5.42389775e-03
   665       2   6.61690517e-07   2.82926681e-12
   665       3   2.17431142e-16   0.00000000e+00
   666       1   1.22704376e-02   5.00563010e-03
   666       2   6.22149508e-07   2.61196798e-12
   666       3   0.00000000e+00   0.00000000e+00
   667       1   1.34898749e-02   4.59279884e-03
   667       2   5.82168015e-07   2.42393044e-12
   667       3   0.00000000e+00   0.00000000e+00
   668       1   1.47576674e-02   4.18505542e-03
   668       2   5.41625262e-07   2.19712092e-12
   668       3   0.00000000e+00   0.00000000e+00
   669       1   1.60794632e-02   3.78206792e-03
   669       2   5.00389647e-07   1.99349428e-12
   669       3   0.00000000e+00   0.00000000e+00
   670       1   1.74616072e-02   3.38351975e-03
   670       2   4.58316593e-07   1.79355451e-12
   670       3   0.00000000e+00   0.00000000e+00
   671       1   1.89112644e-02   2.98910845e-03
   671       2   4.15245973e-07   1.58595983e-12
   671       3   0.00000000e+00   0.00000000e+00
   672       1   2.04365708e-02   2.59854455e-03
   672       2   3.70999028e-07   1.39960385e-12
   672       3   0.00000000e+00   0.00000000e+00
   673       1   2.20468168e-02   2.21155057e-03
   673       2   3.25374610e-07   1.19452160e-12
   673       3   0.00000000e+00   0.00000000e+00
   674       1   2.37526725e-02   1.82786002e-03
   674       2   2.78144596e-07   9.92167785e-13
   674       3   1.27293363e-16   0.00000000e+00
   675       1   2.55664671e-02   1.44721656e-03
   675       2   2.29048219e-07   8.00534502e-13
   675       3   0.00000000e+00   0.00000000e+00
   676       1   2.75025378e-02   1.06937316e-03
   676       2   1.77785004e-07   6.04053901e-13
   676       3   0.00000000e+00   0.00000000e+00
   677       1   2.95776692e-02   6.94091315e-04
   677       2   1.24005887e-07   4.15359490e-13
   677       3   0.00000000e+00   0.00000000e+00
   678       1   3.18116527e-02   3.21140352e-04
   678       2   6.73019264e-08   2.26578745e-13
   678       3   0.00000000e+00   0.00000000e+00
   679       1   3.42280053e-02   4.97032440e-05
   679       2   7.18981335e-09   4.24044951e-14
   679       3   0.00000000e+00   0.00000000e+00
   680       1   3.68549035e-02   4.18656461e-04
   680       2   5.69069519e-08   1.55115363e-13
   680       3   0.00000000e+00   0.00000000e+00
   681       1   3.97264127e-02   7.85930350e-04
   681       2   1.25682802e-07   3.42099627e-13
   681       3   0.00000000e+00   0.00000000e+00
   682       1   4.28841252e-02   1.15173058e-03
   682       2   1.99983082e-07   5.26535168e-13
   682       3   0.00000000e+00   0.00000000e+00
   683       1   4.63793767e-02   1.51625798e-03
   683       2   2.80848649e-07   7.10930159e-13
   683       3   0.00000000e+00   0.00000000e+00
   684       1   5.02762941e-02   1.87970899e-03
   684       2   3.69577180e-07   8.99109525e-13
   684       3   0.00000000e+00   0.00000000e+00
   685       1   5.46560610e-02   2.24227622e-03
   685       2   4.67808987e-07   1.07922800e-12
   685       3   0.00000000e+00   0.00000000e+00
   686       1   5.96230125e-02   2.60414882e-03
   686       2   5.77649592e-07   1.26410314e-12
   686       3   0.00000000e+00   0.00000000e+00
   687       1   6.53135422e-02   2.96551296e-03
   687       2   7.01848864e-07   1.45645067e-12
   687       3   0.00000000e+00   0.00000000e+00
   688       1   7.19094615e-02   3.32655224e-03
   688       2   8.44069706e-07   1.63159921e-12
   688       3   1.16187831e-16   0.00000000e+00
   689       1   7.96586475e-02   3.68744807e-03
   689       2   1.00930327e-06   1.82106157e-12
   689       3   1.25443070e-16   0.00000000e+00
   690       1   8.89080773e-02   4.04838012e-03
   690       2   1.20453332e-06   2.00656173e-12
   690       3   1.36595807e-16   0.00000000e+00
   691       1   1.00158886e-01   4.40952661e-03
   691       2   1.43984338e-06   2.19803488e-12
   691       3   0.00000000e+00   0.00000000e+00
   692       1   1.14162717e-01   4.77106476e-03
   692       2   1.73035441e-06   2.37486215e-12
   692       3   0.00000000e+00   0.00000000e+00
   693       1   1.32100655e-01   5.13317112e-03
   693       2   2.09982301e-06   2.56819223e-12
   693       3   1.89550160e-16   0.00000000e+00
   694       1   1.55941094e-01   5.49602190e-03
   694       2   2.58783801e-06   2.75087245e-12
   694       3   2.19108252e-16   0.00000000e+00
   695       1   1.89227020e-01   5.85979338e-03
   695       2   3.26565246e-06   2.93487690e-12
   695       3   3.90852904e-16   0.00000000e+00
   696       1   2.39044206e-01   6.22466222e-03
   696       2   4.27576287e-06   3.12146505e-12
   696       3   1.61427319e-16   0.00000000e+00
   697       1   3.21925597e-01   6.59080581e-03
   697       2   5.95064278e-06   3.31315659e-12
   697       3   2.13393635e-16   0.00000000e+00
   698       1   4.87467728e-01   6.95840262e-03
   698       2   9.28765066e-06   3.49985828e-12
   698       3   7.93532993e-16   0.00000000e+00
   699       1   9.83627324e-01   7.32763257e-03
   699       2   1.92729600e-05   3.69144119e-12
   699       3   1.41663905e-15   0.00000000e+00
   700       1   7.67871033e+03   7.69867736e-03
   700       2   1.33761989e-01   3.87702654e-12
   700       3   9.42413037e-12   0.00000000e+00
   701       1   1.00014802e+00   8.07172085e-03
   701       2   2.06050558e-05   4.07672698e-12
   701       3   1.54997277e-15   0.00000000e+00
   702       1   5.03801971e-01   8.44694940e-03
   702       2   1.06157612e-05   4.26854172e-12
   702       3   7.69101597e-16   0.00000000e+00
   703       1   3.38233937e-01   8.82455226e-03
   703       2   7.27872462e-06   4.45048535e-12
   703       3   6.10762849e-16   0.00000000e+00
   704       1   2.55353683e-01   9.20472193e-03
   704       2   5.60467382e-06   4.65753002e-12
   704       3   4.54804855e-16   0.00000000e+00
   705       1   2.05548243e-01   9.58765459e-03
   705       2   4.59586983e-06   4.84770792e-12
   705       3   3.61322177e-16   0.00000000e+00
   706       1   1.72280633e-01   9.97355047e-03
   706       2   3.91974668e-06   5.03574054e-12
   706       3   1.99383024e-16   0.00000000e+00
   707       1   1.48463719e-01   1.03626143e-02
   707       2   3.43377775e-06   5.24177881e-12
   707       3   3.39564923e-16   0.00000000e+00
   708       1   1.30553962e-01   1.07550557e-02
   708       2   3.06669913e-06   5.45214104e-12
   708       3   2.95234283e-16   0.00000000e+00
   709       1   1.16582729e-01   1.11510896e-02
   709       2   2.77891859e-06   5.64348993e-12
   709       3   1.30407895e-16   0.00000000e+00
   710       1   1.05368832e-01   1.15509370e-02
   710       2   2.54667957e-06   5.84973723e-12
   710       3   2.33334528e-16   0.00000000e+00
   711       1   9.61605909e-02   1.19548250e-02
   711       2   2.35486314e-06   6.06329161e-12
   711       3   0.00000000e+00   0.00000000e+00
   712       1   8.84568748e-02   1.23629876e-02
   712       2   2.19338895e-06   6.26981891e-12
   712       3   1.92242532e-16   0.00000000e+00
   713       1   8.19107335e-02   1.27756664e-02
   713       2   2.05527735e-06   6.48262904e-12
   713       3   1.76496168e-16   0.00000000e+00
   714       1   7.62743340e-02   1.31931107e-02
   714       2   1.93554203e-06   6.68751323e-12
   714       3   0.00000000e+00   0.00000000e+00
   715       1   7.13659216e-02   1.36155788e-02
   715       2   1.83052559e-06   6.91172297e-12
   715       3   1.51399536e-16   0.00000000e+00
   716       1   6.70491703e-02   1.40433378e-02
   716       2   1.73748427e-06   7.13520923e-12
   716       3   1.41248568e-16   0.00000000e+00
   717       1   6.32198215e-02   1.44766650e-02
   717       2   1.65431927e-06   7.35461376e-12
   717       3   1.32319078e-16   0.00000000e+00
   718       1   5.97967771e-02   1.49158485e-02
   718       2   1.57939761e-06   7.58023093e-12
   718       3   1.24407020e-16   0.00000000e+00
   719       1   5.67160043e-02   1.53611876e-02
   719       2   1.51142956e-06   7.80733137e-12
   719       3   0.00000000e+00   0.00000000e+00
   720       1   5.39262696e-02   1.58129941e-02
   720       2   1.44938286e-06   8.04458782e-12
   720       3   1.11023170e-16   0.00000000e+00
   721       1   5.13860916e-02   1.62715929e-02
   721       2   1.39242141e-06   8.27277004e-12
   721       3   0.00000000e+00   0.00000000e+00
   722       1   4.90615248e-02   1.67373230e-02
   722       2   1.33986073e-06   8.50829939e-12
   722       3   0.00000000e+00   0.00000000e+00
   723       1   4.69245214e-02   1.72105387e-02
   723       2   1.29113499e-06   8.74971029e-12
   723       3   0.00000000e+00   0.00000000e+00
   724       1   4.49517025e-02   1.76916106e-02
   724       2   1.24577230e-06   8.99479246e-12
   724       3   3.64645149e-16   0.00000000e+00
   725       1   4.31234251e-02   1.81809266e-02
   725       2   1.20337597e-06   9.25263259e-12
   725       3   0.00000000e+00   0.00000000e+00
   726       1   4.14230629e-02   1.86788935e-02
   726       2   1.16361000e-06   9.50963121e-12
   726       3   0.00000000e+00   0.00000000e+00
   727       1   3.98364485e-02   1.91859382e-02
   727       2   1.12618791e-06   9.77404932e-12
   727       3   1.60572096e-16   0.00000000e+00
   728       1   3.83514338e-02   1.97025092e-02
   728       2   1.09086387e-06   1.00347476e-11
   728       3   1.54414094e-16   0.00000000e+00
   729       1   3.69575425e-02   2.02290783e-02
   729       2   1.05742570e-06   1.03046744e-11
   729       3   1.48707486e-16   0.00000000e+00
   730       1   3.56456909e-02   2.07661422e-02
   730       2   1.02568927e-06   1.05767315e-11
   730       3   1.43406852e-16   0.00000000e+00
   731       1   3.44079639e-02   2.13142247e-02
   731       2   9.95494007e-07   1.08640301e-11
   731       3   0.00000000e+00   0.00000000e+00
   732       1   3.32374320e-02   2.18738783e-02
   732       2   9.66699182e-07   1.11618989e-11
   732       3   1.33870306e-16   0.00000000e+00
   733       1   3.21280024e-02   2.24456869e-02
   733       2   9.39180936e-07   1.14436082e-11
   733       3   0.00000000e+00   0.00000000e+00
   734       1   3.10742957e-02   2.30302680e-02
   734       2   9.12829791e-07   1.17512839e-11
   734       3   0.00000000e+00   0.00000000e+00
   735       1   3.00715442e-02   2.36282755e-02
   735       2   8.87548604e-07   1.20619905e-11
   735       3   0.00000000e+00   0.00000000e+00
   736       1   2.91155070e-02   2.42404025e-02
   736       2   8.63250859e-07   1.23741664e-11
   736       3   0.00000000e+00   0.00000000e+00
   737       1   2.82023984e-02   2.48673847e-02
   737       2   8.39859231e-07   1.27021601e-11
   737       3   1.14888796e-16   0.00000000e+00
   738       1   2.73288288e-02   2.55100036e-02
   738       2   8.17304384e-07   1.30269094e-11
   738       3   1.11749111e-16   0.00000000e+00
   739       1   2.64917533e-02   2.61690907e-02
   739       2   7.95523946e-07   1.33679589e-11
   739       3   0.00000000e+00   0.00000000e+00
   740       1   2.56884287e-02   2.68455316e-02
   740       2   7.74461645e-07   1.37142844e-11
   740       3   2.11988474e-16   0.00000000e+00
   741       1   2.49163770e-02   2.75402706e-02
   741       2   7.54066564e-07   1.40682185e-11
   741       3   2.06706645e-16   0.00000000e+00
   742       1   2.41733537e-02   2.82543161e-02
   742       2   7.34292509e-07   1.44371222e-11
   742       3   0.00000000e+00   0.00000000e+00
   743       1   2.34573205e-02   2.89887461e-02
   743       2   7.15097461e-07   1.48188291e-11
   743       3   0.00000000e+00   0.00000000e+00
   744       1   2.27664221e-02   2.97447144e-02
   744       2   6.96443100e-07   1.52076649e-11
   744       3   0.00000000e+00   0.00000000e+00
   745       1   2.20989656e-02   3.05234581e-02
   745       2   6.78294403e-07   1.56103028e-11
   745       3   0.00000000e+00   0.00000000e+00
   746       1   2.14534031e-02   3.13263048e-02
   746       2   6.60619280e-07   1.60219879e-11
   746       3   0.00000000e+00   0.00000000e+00
   747       1   2.08283162e-02   3.21546820e-02
   747       2   6.43388268e-07   1.64529007e-11
   747       3   0.00000000e+00   0.00000000e+00
   748       1   2.02224025e-02   3.30101261e-02
   748       2   6.26574254e-07   1.68986081e-11
   748       3   0.00000000e+00   0.00000000e+00
   749       1   1.96344634e-02   3.38942936e-02
   749       2   6.10152242e-07   1.73498528e-11
   749       3   0.00000000e+00   0.00000000e+00
   750       1   1.90633944e-02   3.48089733e-02
   750       2   5.94099138e-07   1.78237236e-11
   750       3   1.69946042e-16   0.00000000e+00
   751       1   1.85081753e-02   3.57560999e-02
   751       2   5.78393565e-07   1.83203709e-11
   751       3   0.00000000e+00   0.00000000e+00
   752       1   1.79678621e-02   3.67377694e-02
   752       2   5.63015701e-07   1.88149916e-11
   752       3   0.00000000e+00   0.00000000e+00
   753       1   1.74415801e-02   3.77562564e-02
   753       2   5.47947129e-07   1.93430671e-11
   753       3   1.60946878e-16   0.00000000e+00
   754       1   1.69285174e-02   3.88140339e-02
   754       2   5.33170710e-07   1.98912856e-11
   754       3   0.00000000e+00   0.00000000e+00
   755       1   1.64279187e-02   3.99137954e-02
   755       2   5.18670467e-07   2.04609909e-11
   755       3   1.55623187e-16   0.00000000e+00
   756       1   1.59390810e-02   4.10584807e-02
   756       2   5.04431481e-07   2.10538958e-11
   756       3   1.53142773e-16   0.00000000e+00
   757       1   1.54613481e-02   4.22513044e-02
   757       2   4.90439797e-07   2.16641097e-11
   757       3   0.00000000e+00   0.00000000e+00
   758       1   1.49941073e-02   4.34957892e-02
   758       2   4.76682343e-07   2.23156154e-11
   758       3   0.00000000e+00   0.00000000e+00
   759       1   1.45367853e-02   4.47958041e-02
   759       2   4.63146855e-07   2.29880726e-11
   759       3   1.46355533e-16   0.00000000e+00
   760       1   1.40888449e-02   4.61556080e-02
   760       2   4.49821807e-07   2.36955030e-11
   760       3   0.00000000e+00   0.00000000e+00
   761       1   1.36497820e-02   4.75799005e-02
   761       2   4.36696354e-07   2.44273781e-11
   761       3   0.00000000e+00   0.00000000e+00
   762       1   1.32191230e-02   4.90738807e-02
   762       2   4.23760273e-07   2.51977236e-11
   762       3   1.40442763e-16   0.00000000e+00
   763       1   1.27964223e-02   5.06433151e-02
   763       2   4.11003917e-07   2.60171952e-11
   763       3   0.00000000e+00   0.00000000e+00
   764       1   1.23812600e-02   5.22946183e-02
   764       2   3.98418166e-07   2.68797982e-11
   764       3   0.00000000e+00   0.00000000e+00
   765       1   1.19732398e-02   5.40349461e-02
   765       2   3.85994388e-07   2.77778329e-11
   765       3   0.00000000e+00   0.00000000e+00
   766       1   1.15719874e-02   5.58723065e-02
   766       2   3.73724400e-07   2.87376354e-11
   766       3   0.00000000e+00   0.00000000e+00
   767       1   1.11771488e-02   5.78156904e-02
   767       2   3.61600437e-07   2.97503786e-11
   767       3   0.00000000e+00   0.00000000e+00
   768       1   1.07883883e-02   5.98752278e-02
   768       2   3.49615115e-07   3.08189667e-11
   768       3   0.00000000e+00   0.00000000e+00
   769       1   1.04053877e-02   6.20623737e-02
   769       2   3.37761407e-07   3.19557637e-11
   769       3   0.00000000e+00   0.00000000e+00
   770       1   1.00278447e-02   6.43901331e-02
   770       2   3.26032617e-07   3.31642300e-11
   770       3   0.00000000e+00   0.00000000e+00
   771       1   9.65547180e-03   6.68733321e-02
   771       2   3.14422349e-07   3.44574960e-11
   771       3   1.26906797e-16   0.00000000e+00
   772       1   9.28799500e-03   6.95289488e-02
   772       2   3.02924494e-07   3.58423577e-11
   772       3   1.25728125e-16   0.00000000e+00
   773       1   8.92515314e-03   7.23765182e-02
   773       2   2.91533204e-07   3.73253248e-11
   773       3   0.00000000e+00   0.00000000e+00
   774       1   8.56669674e-03   7.54386331e-02
   774       2   2.80242872e-07   3.89193838e-11
   774       3   0.00000000e+00   0.00000000e+00
   775       1   8.21238722e-03   7.87415668e-02
   775       2   2.69048119e-07   4.06548920e-11
   775       3   0.00000000e+00   0.00000000e+00
   776       1   7.86199610e-03   8.23160541e-02
   776       2   2.57943775e-07   4.25317903e-11
   776       3   0.00000000e+00   0.00000000e+00
   777       1   7.51530425e-03   8.61982813e-02
   777       2   2.46924863e-07   4.45611966e-11
   777       3   1.20647288e-16   0.00000000e+00
   778       1   7.17210125e-03   9.04311500e-02
   778       2   2.35986586e-07   4.67842194e-11
   778       3   0.00000000e+00   0.00000000e+00
   779       1   6.83218469e-03   9.50659107e-02
   779       2   2.25124315e-07   4.92207334e-11
   779       3   1.18963676e-16   0.00000000e+00
   780       1   6.49535965e-03   1.00164297e-01
   780       2   2.14333575e-07   5.19042234e-11
   780       3   0.00000000e+00   0.00000000e+00
   781       1   6.16143809e-03   1.05801351e-01
   781       2   2.03610035e-07   5.48790096e-11
   781       3   0.00000000e+00   0.00000000e+00
   782       1   5.83023838e-03   1.12069208e-01
   782       2   1.92949496e-07   5.81746772e-11
   782       3   0.00000000e+00   0.00000000e+00
   783       1   5.50158477e-03   1.19082260e-01
   783       2   1.82347882e-07   6.18864064e-11
   783       3   0.00000000e+00   0.00000000e+00
   784       1   5.17530698e-03   1.26984299e-01
   784       2   1.71801229e-07   6.60661515e-11
   784       3   0.00000000e+00   0.00000000e+00
   785       1   4.85123973e-03   1.35958606e-01
   785       2   1.61305679e-07   7.08379002e-11
   785       3   0.00000000e+00   0.00000000e+00
   786       1   4.52922237e-03   1.46242491e-01
   786       2   1.50857467e-07   7.63083862e-11
   786       3   1.14453321e-16   0.00000000e+00
   787       1   4.20909847e-03   1.58148767e-01
   787       2   1.40452920e-07   8.26608675e-11
   787       3   0.00000000e+00   0.00000000e+00
   788       1   3.89071546e-03   1.72098326e-01
   788       2   1.30088440e-07   9.01390257e-11
   788       3   0.00000000e+00   0.00000000e+00
   789       1   3.57392432e-03   1.88671161e-01
   789       2   1.19760504e-07   9.90450733e-11
   789       3   0.00000000e+00   0.00000000e+00
   790       1   3.25857919e-03   2.08689246e-01
   790       2   1.09465657e-07   1.09848716e-10
   790       3   0.00000000e+00   0.00000000e+00
   791       1   2.94453711e-03   2.33357128e-01
   791       2   9.92004998e-08   1.23237874e-10
   791       3   0.00000000e+00   0.00000000e+00
   792       1   2.63165768e-03   2.64513174e-01
   792       2   8.89616876e-08   1.40242184e-10
   792       3   0.00000000e+00   0.00000000e+00
   793       1   2.31980280e-03   3.05108055e-01
   793       2   7.87459224e-08   1.62597426e-10
   793       3   0.00000000e+00   0.00000000e+00
   794       1   2.00883636e-03   3.60191751e-01
   794       2   6.85499464e-08   1.93226216e-10
   794       3   0.00000000e+00   0.00000000e+00
   795       1   1.69862397e-03   4.39171506e-01
   795       2   5.83705366e-08   2.37675574e-10
   795       3   0.00000000e+00   0.00000000e+00
   796       1   1.38903271e-03   5.61754118e-01
   796       2   4.82045000e-08   3.07880759e-10
   796       3   0.00000000e+00   0.00000000e+00
   797       1   1.07993087e-03   7.77094614e-01
   797       2   3.80486663e-08   4.34283797e-10
   797       3   0.00000000e+00   0.00000000e+00
   798       1   7.71187687e-04   1.24931207e+00
   798       2   2.78998842e-08   7.22369653e-10
   798       3   0.00000000e+00   0.00000000e+00
   799       1   4.62673092e-04   2.99880358e+00
   799       2   1.77550151e-08   1.86930191e-09
   799       3   0.00000000e+00   0.00000000e+00
   800       1   1.54257472e-04   2.63048395e+05
   800       2   7.61092744e-09   2.23239584e-04
   800       3   0.00000000e+00   0.00000000e+00
