  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   403       1   3.26246072e-01   8.34773486e-03
   403       2   9.79194488e-06   1.08667447e-11
   403       3   1.89021971e-15   0.00000000e+00
   404       1   2.41753587e-01   7.78336737e-03
   404       2   6.98604113e-06   1.01482321e-11
   404       3   1.30296576e-15   0.00000000e+00
   405       1   1.90921320e-01   7.22092221e-03
   405       2   5.28973063e-06   9.43174549e-12
   405       3   1.05420739e-15   0.00000000e+00
   406       1   1.56915974e-01   6.65997819e-03
   406       2   4.14787859e-06   8.71774303e-12
   406       3   8.88789098e-16   0.00000000e+00
   407       1   1.32523503e-01   6.10011447e-03
   407       2   3.32256787e-06   8.00575430e-12
   407       3   7.71006215e-16   0.00000000e+00
   408       1   1.14136882e-01   5.54090925e-03
   408       2   2.69482988e-06   7.29662744e-12
   408       3   5.46406249e-16   0.00000000e+00
   409       1   9.97521389e-02   4.98193848e-03
   409       2   2.19855904e-06   6.58234634e-12
   409       3   4.91902138e-16   0.00000000e+00
   410       1   8.81668048e-02   4.42277447e-03
   410       2   1.79407965e-06   5.86951643e-12
   410       3   3.36400127e-16   0.00000000e+00
   411       1   7.86155765e-02   3.86298454e-03
   411       2   1.45613115e-06   5.16284864e-12
   411       3   2.06636192e-16   0.00000000e+00
   412       1   7.05881547e-02   3.30212956e-03
   412       2   1.16786085e-06   4.44850818e-12
   412       3   1.92050349e-16   0.00000000e+00
   413       1   6.37311568e-02   2.73976249e-03
   413       2   9.17589170e-07   3.72919433e-12
   413       3   3.59621846e-16   0.00000000e+00
   414       1   5.77920675e-02   2.17542679e-03
   414       2   6.96961260e-07   3.01173245e-12
   414       3   0.00000000e+00   0.00000000e+00
   415       1   5.25856091e-02   1.60865479e-03
   415       2   4.99837826e-07   2.29059056e-12
   415       3   1.60510454e-16   0.00000000e+00
   416       1   4.79727220e-02   1.03896596e-03
   416       2   3.21601877e-07   1.56703042e-12
   416       3   0.00000000e+00   0.00000000e+00
   417       1   4.38469642e-02   4.65865026e-04
   417       2   1.58710053e-07   8.36802475e-13
   417       3   0.00000000e+00   0.00000000e+00
   418       1   4.01254427e-02   1.11159985e-04
   418       2   8.39343787e-09   1.00537084e-13
   418       3   0.00000000e+00   0.00000000e+00
   419       1   3.67426090e-02   6.92639869e-04
   419       2   1.31547242e-07   6.38715545e-13
   419       3   0.00000000e+00   0.00000000e+00
   420       1   3.36459144e-02   1.27912655e-03
   420       2   2.62885069e-07   1.38456989e-12
   420       3   0.00000000e+00   0.00000000e+00
   421       1   3.07927065e-02   1.87119553e-03
   421       2   3.87069499e-07   2.13967364e-12
   421       3   0.00000000e+00   0.00000000e+00
   422       1   2.81479708e-02   2.46944864e-03
   422       2   5.05301062e-07   2.90223181e-12
   422       3   1.22967322e-16   0.00000000e+00
   423       1   2.56826608e-02   3.07451691e-03
   423       2   6.18586693e-07   3.67643583e-12
   423       3   1.19809120e-16   0.00000000e+00
   424       1   2.33724446e-02   3.68706385e-03
   424       2   7.27781348e-07   4.45414804e-12
   424       3   2.34017605e-16   0.00000000e+00
   425       1   2.11967513e-02   4.30778894e-03
   425       2   8.33619779e-07   5.24724215e-12
   425       3   1.14528501e-16   0.00000000e+00
   426       1   1.91380362e-02   4.93743153e-03
   426       2   9.36741108e-07   6.04719042e-12
   426       3   1.12336545e-16   0.00000000e+00
   427       1   1.71812078e-02   5.57677515e-03
   427       2   1.03770811e-06   6.86312745e-12
   427       3   2.20812706e-16   0.00000000e+00
   428       1   1.53131772e-02   6.22665227e-03
   428       2   1.13702254e-06   7.68936382e-12
   428       3   2.17431114e-16   0.00000000e+00
   429       1   1.35224977e-02   6.88794959e-03
   429       2   1.23513745e-06   8.53498321e-12
   429       3   4.28981275e-16   0.00000000e+00
   430       1   1.17990763e-02   7.56161394e-03
   430       2   1.33246733e-06   9.39241736e-12
   430       3   2.11959564e-16   0.00000000e+00
   431       1   1.01339385e-02   8.24865889e-03
   431       2   1.42939643e-06   1.02670387e-11
   431       3   4.19622557e-16   0.00000000e+00
   432       1   8.51903510e-03   8.95017214e-03
   432       2   1.52628581e-06   1.11633655e-11
   432       3   2.08023571e-16   0.00000000e+00
   433       1   6.94708202e-03   9.66732385e-03
   433       2   1.62347945e-06   1.20775879e-11
   433       3   2.06578079e-16   0.00000000e+00
   434       1   5.41142614e-03   1.04013760e-02
   434       2   1.72130952e-06   1.30142868e-11
   434       3   6.16379531e-16   0.00000000e+00
   435       1   3.90593091e-03   1.11536929e-02
   435       2   1.82010120e-06   1.39697156e-11
   435       3   6.13970878e-16   0.00000000e+00
   436       1   2.42487802e-03   1.19257536e-02
   436       2   1.92017699e-06   1.49557672e-11
   436       3   2.04160299e-16   0.00000000e+00
   437       1   9.62881439e-04   1.27191649e-02
   437       2   2.02186090e-06   1.59659353e-11
   437       3   4.07926609e-16   0.00000000e+00
   438       1   4.85189161e-04   1.35356778e-02
   438       2   2.12548246e-06   1.70106114e-11
   438       3   6.12185494e-16   0.00000000e+00
   439       1   1.92427776e-03   1.43772045e-02
   439       2   2.23138065e-06   1.80824313e-11
   439       3   2.04454047e-16   0.00000000e+00
   440       1   3.35920637e-03   1.52458398e-02
   440       2   2.33990803e-06   1.91898228e-11
   440       3   8.20561481e-16   0.00000000e+00
   441       1   4.79473609e-03   1.61438842e-02
   441       2   2.45143499e-06   2.03373322e-11
   441       3   4.12246918e-16   0.00000000e+00
   442       1   6.23562657e-03   1.70738715e-02
   442       2   2.56635433e-06   2.15246400e-11
   442       3   4.14816471e-16   0.00000000e+00
   443       1   7.68669543e-03   1.80386008e-02
   443       2   2.68508622e-06   2.27522252e-11
   443       3   6.27005875e-16   0.00000000e+00
   444       1   9.15287922e-03   1.90411734e-02
   444       2   2.80808382e-06   2.40309072e-11
   444       3   4.21828671e-16   0.00000000e+00
   445       1   1.06392975e-02   2.00850365e-02
   445       2   2.93583945e-06   2.53657800e-11
   445       3   6.39473071e-16   0.00000000e+00
   446       1   1.21513220e-02   2.11740339e-02
   446       2   3.06889181e-06   2.67537716e-11
   446       3   6.47241528e-16   0.00000000e+00
   447       1   1.36946526e-02   2.23124673e-02
   447       2   3.20783426e-06   2.82054604e-11
   447       3   4.37402114e-16   0.00000000e+00
   448       1   1.52754029e-02   2.35051670e-02
   448       2   3.35332442e-06   2.97307598e-11
   448       3   4.44082118e-16   0.00000000e+00
   449       1   1.69001979e-02   2.47575783e-02
   449       2   3.50609565e-06   3.13299405e-11
   449       3   5.64482013e-16   0.00000000e+00
   450       1   1.85762871e-02   2.60758638e-02
   450       2   3.66697049e-06   3.30064183e-11
   450       3   5.74965885e-16   0.00000000e+00
   451       1   2.03116780e-02   2.74670276e-02
   451       2   3.83687700e-06   3.47826203e-11
   451       3   7.03970587e-16   0.00000000e+00
   452       1   2.21152947e-02   2.89390656e-02
   452       2   4.01686827e-06   3.66630033e-11
   452       3   7.19536214e-16   0.00000000e+00
   453       1   2.39971696e-02   3.05011495e-02
   453       2   4.20814636e-06   3.86557902e-11
   453       3   7.36799946e-16   0.00000000e+00
   454       1   2.59686757e-02   3.21638533e-02
   454       2   4.41209155e-06   4.07779263e-11
   454       3   8.81918717e-16   0.00000000e+00
   455       1   2.80428138e-02   3.39394337e-02
   455       2   4.63029862e-06   4.30443281e-11
   455       3   7.77125144e-16   0.00000000e+00
   456       1   3.02345679e-02   3.58421813e-02
   456       2   4.86462209e-06   4.54707501e-11
   456       3   9.34053508e-16   0.00000000e+00
   457       1   3.25613528e-02   3.78888625e-02
   457       2   5.11723321e-06   4.80836682e-11
   457       3   1.10224299e-15   0.00000000e+00
   458       1   3.50435810e-02   4.00992828e-02
   458       2   5.39069240e-06   5.09048492e-11
   458       3   1.14086338e-15   0.00000000e+00
   459       1   3.77053901e-02   4.24970105e-02
   459       2   5.68804243e-06   5.39647782e-11
   459       3   1.03588918e-15   0.00000000e+00
   460       1   4.05755877e-02   4.51103175e-02
   460       2   6.01292936e-06   5.73002799e-11
   460       3   1.38589009e-15   0.00000000e+00
   461       1   4.36888921e-02   4.79734172e-02
   461       2   6.36976177e-06   6.09557160e-11
   461       3   1.28571456e-15   0.00000000e+00
   462       1   4.70875861e-02   5.11281156e-02
   462       2   6.76392289e-06   6.49815012e-11
   462       3   1.34624664e-15   0.00000000e+00
   463       1   5.08237527e-02   5.46260439e-02
   463       2   7.20205766e-06   6.94466165e-11
   463       3   1.23782554e-15   0.00000000e+00
   464       1   5.49623481e-02   5.85317293e-02
   464       2   7.69246735e-06   7.44304470e-11
   464       3   1.49239919e-15   0.00000000e+00
   465       1   5.95855031e-02   6.29268940e-02
   465       2   8.24566195e-06   8.00403046e-11
   465       3   1.77897545e-15   0.00000000e+00
   466       1   6.47986660e-02   6.79165957e-02
   466       2   8.87514933e-06   8.64078549e-11
   466       3   1.68376344e-15   0.00000000e+00
   467       1   7.07395805e-02   7.36382033e-02
   467       2   9.59858848e-06   9.37143319e-11
   467       3   1.69017643e-15   0.00000000e+00
   468       1   7.75917500e-02   8.02748589e-02
   468       2   1.04395194e-05   1.02181354e-10
   468       3   1.94272124e-15   0.00000000e+00
   469       1   8.56052463e-02   8.80762834e-02
   469       2   1.14300365e-05   1.12141423e-10
   469       3   2.10900427e-15   0.00000000e+00
   470       1   9.51300008e-02   9.73920645e-02
   470       2   1.26150658e-05   1.24033037e-10
   470       3   2.30960471e-15   0.00000000e+00
   471       1   1.06671287e-01   1.08727135e-01
   471       2   1.40594930e-05   1.38498450e-10
   471       3   2.71568336e-15   0.00000000e+00
   472       1   1.20986815e-01   1.22838857e-01
   472       2   1.58606388e-05   1.56511422e-10
   472       3   3.22326737e-15   0.00000000e+00
   473       1   1.39267036e-01   1.40917317e-01
   473       2   1.81714235e-05   1.79584646e-10
   473       3   3.67209553e-15   0.00000000e+00
   474       1   1.63495742e-01   1.64945898e-01
   474       2   2.12466973e-05   2.10257433e-10
   474       3   3.91634534e-15   0.00000000e+00
   475       1   1.97243350e-01   1.98494491e-01
   475       2   2.55451573e-05   2.53080528e-10
   475       3   5.11494397e-15   0.00000000e+00
   476       1   2.47649949e-01   2.48702380e-01
   476       2   3.19841196e-05   3.17167405e-10
   476       3   6.02693017e-15   0.00000000e+00
   477       1   3.31373863e-01   3.32226195e-01
   477       2   4.27037336e-05   4.23780188e-10
   477       3   8.25974742e-15   0.00000000e+00
   478       1   4.98381752e-01   4.99027124e-01
   478       2   6.41231644e-05   6.36687935e-10
   478       3   1.21986689e-14   0.00000000e+00
   479       1   9.98413416e-01   9.98807466e-01
   479       2   1.28323048e-04   1.27461778e-09
   479       3   2.45514847e-14   0.00000000e+00
   480       1   2.16491547e+03   1.92985008e+03
   480       2   2.17632410e-01   2.46331174e-06
   480       3   4.15286972e-11   1.66523464e-16
   481       1   1.00059075e+00   1.00051844e+00
   481       2   1.28604811e-04   1.27736668e-09
   481       3   2.44036413e-14   0.00000000e+00
   482       1   4.99866554e-01   4.99960958e-01
   482       2   6.42911807e-05   6.38443487e-10
   482       3   1.23827584e-14   0.00000000e+00
   483       1   3.32730750e-01   3.33016030e-01
   483       2   4.28507256e-05   4.25352270e-10
   483       3   8.02690263e-15   0.00000000e+00
   484       1   2.48962458e-01   2.49441718e-01
   484       2   3.21238004e-05   3.18676380e-10
   484       3   6.02869887e-15   0.00000000e+00
   485       1   1.98535751e-01   1.99210350e-01
   485       2   2.56815061e-05   2.54561015e-10
   485       3   4.83191070e-15   0.00000000e+00
   486       1   1.64777682e-01   1.65648888e-01
   486       2   2.13812915e-05   2.11718912e-10
   486       3   4.27320630e-15   0.00000000e+00
   487       1   1.40543150e-01   1.41612429e-01
   487       2   1.83050178e-05   1.81041767e-10
   487       3   3.67270365e-15   0.00000000e+00
   488       1   1.22259649e-01   1.23528732e-01
   488       2   1.59936443e-05   1.57957950e-10
   488       3   3.04463554e-15   0.00000000e+00
   489       1   1.07942388e-01   1.09413294e-01
   489       2   1.41921570e-05   1.39938801e-10
   489       3   2.71602886e-15   0.00000000e+00
   490       1   9.64003921e-02   9.80754362e-02
   490       2   1.27475491e-05   1.25469101e-10
   490       3   2.30986720e-15   0.00000000e+00
   491       1   8.68756556e-02   8.87574617e-02
   491       2   1.15624516e-05   1.13574960e-10
   491       3   2.24104663e-15   0.00000000e+00
   492       1   7.88627282e-02   8.09542353e-02
   492       2   1.05719493e-05   1.03615147e-10
   492       3   1.94290202e-15   0.00000000e+00
   493       1   7.20115690e-02   7.43160420e-02
   493       2   9.73109814e-06   9.51419322e-11
   493       3   1.91569616e-15   0.00000000e+00
   494       1   6.60720359e-02   6.85930769e-02
   494       2   9.00779200e-06   8.78350197e-11
   494       3   1.68389490e-15   0.00000000e+00
   495       1   6.08605792e-02   6.36021408e-02
   495       2   8.37848312e-06   8.14653469e-11
   495       3   1.58142533e-15   0.00000000e+00
   496       1   5.62394251e-02   5.92058251e-02
   496       2   7.82550730e-06   7.58538420e-11
   496       3   1.49249855e-15   0.00000000e+00
   497       1   5.21031055e-02   5.52990433e-02
   497       2   7.33535319e-06   7.08655364e-11
   497       3   1.59158826e-15   0.00000000e+00
   498       1   4.83694771e-02   5.18000520e-02
   498       2   6.89750849e-06   6.64006030e-11
   498       3   1.34632393e-15   0.00000000e+00
   499       1   4.49735765e-02   4.86443082e-02
   499       2   6.50367046e-06   6.23714152e-11
   499       3   1.44650620e-15   0.00000000e+00
   500       1   4.18633172e-02   4.57801684e-02
   500       2   6.14719330e-06   5.87144047e-11
   500       3   1.23196371e-15   0.00000000e+00
   501       1   3.89964163e-02   4.31658172e-02
   501       2   5.82269338e-06   5.53789516e-11
   501       3   1.18392843e-15   0.00000000e+00
   502       1   3.63381574e-02   4.07670335e-02
   502       2   5.52576211e-06   5.23155056e-11
   502       3   9.98298838e-16   0.00000000e+00
   503       1   3.38597371e-02   3.85555394e-02
   503       2   5.25275369e-06   4.94936924e-11
   503       3   1.10228773e-15   0.00000000e+00
   504       1   3.15370236e-02   3.65077613e-02
   504       2   5.00062591e-06   4.68783354e-11
   504       3   9.34088924e-16   0.00000000e+00
   505       1   2.93496118e-02   3.46038897e-02
   505       2   4.76681909e-06   4.44467921e-11
   505       3   9.06678098e-16   0.00000000e+00
   506       1   2.72800960e-02   3.28271543e-02
   506       2   4.54916293e-06   4.21805069e-11
   506       3   8.81947845e-16   0.00000000e+00
   507       1   2.53135023e-02   3.11632615e-02
   507       2   4.34580409e-06   4.00559732e-11
   507       3   8.59626392e-16   0.00000000e+00
   508       1   2.34368420e-02   2.95999515e-02
   508       2   4.15514911e-06   3.80574200e-11
   508       3   8.39482952e-16   0.00000000e+00
   509       1   2.16387551e-02   2.81266480e-02
   509       2   3.97581925e-06   3.61787199e-11
   509       3   8.21320852e-16   0.00000000e+00
   510       1   1.99092241e-02   2.67341769e-02
   510       2   3.80661417e-06   3.44008322e-11
   510       3   6.89976047e-16   0.00000000e+00
   511       1   1.82393412e-02   2.54145400e-02
   511       2   3.64648269e-06   3.27138834e-11
   511       3   6.77393809e-16   0.00000000e+00
   512       1   1.66211169e-02   2.41607312e-02
   512       2   3.49449890e-06   3.11133792e-11
   512       3   6.66137095e-16   0.00000000e+00
   513       1   1.50473216e-02   2.29665859e-02
   513       2   3.34984259e-06   2.95913921e-11
   513       3   6.56115714e-16   0.00000000e+00
   514       1   1.35113523e-02   2.18266569e-02
   514       2   3.21178302e-06   2.81325585e-11
   514       3   6.47252782e-16   0.00000000e+00
   515       1   1.20071194e-02   2.07361119e-02
   515       2   3.07966542e-06   2.67367468e-11
   515       3   6.39483110e-16   0.00000000e+00
   516       1   1.05289494e-02   1.96906476e-02
   516       2   2.95289961e-06   2.54063581e-11
   516       3   6.32751893e-16   0.00000000e+00
   517       1   9.07149984e-03   1.86864179e-02
   517       2   2.83095035e-06   2.41233905e-11
   517       3   4.18009106e-16   0.00000000e+00
   518       1   7.62968309e-03   1.77199740e-02
   518       2   2.71332915e-06   2.28920211e-11
   518       3   4.14820955e-16   0.00000000e+00
   519       1   6.19859802e-03   1.67882126e-02
   519       2   2.59958711e-06   2.16995102e-11
   519       3   4.12250718e-16   0.00000000e+00
   520       1   4.77346608e-03   1.58883327e-02
   520       2   2.48930870e-06   2.05502102e-11
   520       3   4.10283875e-16   0.00000000e+00
   521       1   3.34957084e-03   1.50177985e-02
   521       2   2.38210632e-06   1.94401032e-11
   521       3   8.17821147e-16   0.00000000e+00
   522       1   1.92219909e-03   1.41743073e-02
   522       2   2.27761533e-06   1.83595736e-11
   522       3   4.08125496e-16   0.00000000e+00
   523       1   4.86582049e-04   1.33557624e-02
   523       2   2.17548952e-06   1.73176968e-11
   523       3   4.07927797e-16   0.00000000e+00
   524       1   9.62165000e-04   1.25602493e-02
   524       2   2.07539702e-06   1.62971190e-11
   524       3   4.08321138e-16   0.00000000e+00
   525       1   2.42910621e-03   1.17860148e-02
   525       2   1.97701625e-06   1.53093772e-11
   525       3   4.09313803e-16   0.00000000e+00
   526       1   3.91955354e-03   1.10314496e-02
   526       2   1.88003208e-06   1.43455927e-11
   526       3   4.10918902e-16   0.00000000e+00
   527       1   5.43914213e-03   1.02950724e-02
   527       2   1.78413195e-06   1.34027901e-11
   527       3   2.06577343e-16   0.00000000e+00
   528       1   6.99391483e-03   9.57551623e-03
   528       2   1.68900195e-06   1.24855652e-11
   528       3   2.08022479e-16   0.00000000e+00
   529       1   8.59041891e-03   8.87151655e-03
   529       2   1.59432258e-06   1.15860423e-11
   529       3   4.19619627e-16   0.00000000e+00
   530       1   1.02358182e-02   8.18190042e-03
   530       2   1.49976428e-06   1.07028868e-11
   530       3   4.23915413e-16   0.00000000e+00
   531       1   1.19380250e-02   7.50557726e-03
   531       2   1.40498237e-06   9.83800917e-12
   531       3   2.14488364e-16   0.00000000e+00
   532       1   1.37058575e-02   6.84153050e-03
   532       2   1.30961138e-06   8.99197105e-12
   532       3   2.17428396e-16   0.00000000e+00
   533       1   1.55492287e-02   6.18881014e-03
   533       2   1.21325837e-06   8.15781200e-12
   533       3   2.20809508e-16   0.00000000e+00
   534       1   1.74793775e-02   5.54652620e-03
   534       2   1.11549516e-06   7.33689813e-12
   534       3   3.37004056e-16   0.00000000e+00
   535       1   1.95091520e-02   4.91384276e-03
   535       2   1.01584889e-06   6.52855060e-12
   535       3   1.14526356e-16   0.00000000e+00
   536       1   2.16533620e-02   4.28997267e-03
   536       2   9.13790481e-07   5.72995374e-12
   536       3   3.51019031e-16   0.00000000e+00
   537       1   2.39292217e-02   3.67417279e-03
   537       2   8.08720395e-07   4.94187063e-12
   537       3   2.39612623e-16   0.00000000e+00
   538       1   2.63569112e-02   3.06573963e-03
   538       2   6.99950681e-07   4.16436387e-12
   538       3   2.45928244e-16   0.00000000e+00
   539       1   2.89602966e-02   2.46400554e-03
   539       2   5.86682111e-07   3.39579700e-12
   539       3   1.26525273e-16   0.00000000e+00
   540       1   3.17678654e-02   1.86833505e-03
   540       2   4.67974648e-07   2.63299701e-12
   540       3   1.30544772e-16   0.00000000e+00
   541       1   3.48139548e-02   1.27812175e-03
   541       2   3.42708764e-07   1.87991676e-12
   541       3   1.35089599e-16   0.00000000e+00
   542       1   3.81403890e-02   6.92785257e-04
   542       2   2.09534032e-07   1.12985154e-12
   542       3   0.00000000e+00   0.00000000e+00
   543       1   4.17986929e-02   1.11768535e-04
   543       2   6.67997356e-08   3.84074857e-13
   543       3   0.00000000e+00   0.00000000e+00
   544       1   4.58531345e-02   4.65464596e-04
   544       2   8.75404048e-08   3.50344655e-13
   544       3   0.00000000e+00   0.00000000e+00
   545       1   5.03849834e-02   1.03943178e-03
   545       2   2.56061461e-07   1.08722621e-12
   545       3   0.00000000e+00   0.00000000e+00
   546       1   5.54985929e-02   1.61063426e-03
   546       2   4.42057494e-07   1.81713237e-12
   546       3   0.00000000e+00   0.00000000e+00
   547       1   6.13302882e-02   2.17955889e-03
   547       2   6.49819391e-07   2.54590529e-12
   547       3   1.79799602e-16   0.00000000e+00
   548       1   6.80616978e-02   2.74667999e-03
   548       2   8.85051498e-07   3.27112330e-12
   548       3   1.92036899e-16   0.00000000e+00
   549       1   7.59403548e-02   3.31246111e-03
   549       2   1.15551535e-06   3.99614473e-12
   549       3   2.06620010e-16   0.00000000e+00
   550       1   8.53126565e-02   3.87735673e-03
   550       2   1.47205951e-06   4.71878306e-12
   550       3   4.48493964e-16   0.00000000e+00
   551       1   9.66787959e-02   4.44181381e-03
   551       2   1.85033577e-06   5.44237933e-12
   551       3   3.68889683e-16   0.00000000e+00
   552       1   1.10788885e-01   5.00627334e-03
   552       2   2.31380224e-06   6.16587507e-12
   552       3   4.09757611e-16   0.00000000e+00
   553       1   1.28821464e-01   5.57117177e-03
   553       2   2.89930018e-06   6.88757119e-12
   553       3   4.62541846e-16   0.00000000e+00
   554       1   1.52740491e-01   6.13694246e-03
   554       2   3.66820673e-06   7.61287809e-12
   554       3   5.33188759e-16   0.00000000e+00
   555       1   1.86080661e-01   6.70401707e-03
   555       2   4.73096888e-06   8.34099298e-12
   555       3   8.43202512e-16   0.00000000e+00
   556       1   2.35910498e-01   7.27282687e-03
   556       2   6.30843126e-06   9.06879547e-12
   556       3   1.17238079e-15   0.00000000e+00
   557       1   3.18720674e-01   7.84380414e-03
   557       2   8.91578895e-06   9.80175571e-12
   557       3   1.54602901e-15   0.00000000e+00
   558       1   4.83970999e-01   8.41738346e-03
   558       2   1.40981925e-05   1.05334703e-11
   558       3   2.67660151e-15   0.00000000e+00
   559       1   9.78818367e-01   8.99400306e-03
   559       2   2.95766925e-05   1.12722150e-11
   559       3   5.42245519e-15   0.00000000e+00
   560       1   1.38470077e+03   9.57410619e-03
   560       2   4.14651798e-02   1.20155500e-11
   560       3   7.62107550e-12   0.00000000e+00
   561       1   1.00073931e+00   1.01581424e-02
   561       2   3.22296650e-05   1.27661512e-11
   561       3   6.19180662e-15   0.00000000e+00
   562       1   5.04841391e-01   1.07465692e-02
   562       2   1.67180141e-05   1.35202083e-11
   562       3   3.06597761e-15   0.00000000e+00
   563       1   3.39413378e-01   1.13398529e-02
   563       2   1.15316377e-05   1.42811729e-11
   563       3   2.10638183e-15   0.00000000e+00
   564       1   2.56560974e-01   1.19384709e-02
   564       2   8.92545456e-06   1.50467186e-11
   564       3   1.68644047e-15   0.00000000e+00
   565       1   2.06733568e-01   1.25429126e-02
   565       2   7.35135954e-06   1.58236760e-11
   565       3   1.33780645e-15   0.00000000e+00
   566       1   1.73418135e-01   1.31536812e-02
   566       2   6.29343550e-06   1.66080892e-11
   566       3   1.26378687e-15   0.00000000e+00
   567       1   1.49538554e-01   1.37712953e-02
   567       2   5.53059799e-06   1.74020746e-11
   567       3   9.40456956e-16   0.00000000e+00
   568       1   1.31557018e-01   1.43962910e-02
   568       2   4.95230807e-06   1.81986619e-11
   568       3   1.16676756e-15   0.00000000e+00
   569       1   1.17508150e-01   1.50292234e-02
   569       2   4.49715334e-06   1.90144963e-11
   569       3   8.23733991e-16   0.00000000e+00
   570       1   1.06212735e-01   1.56706687e-02
   570       2   4.12828309e-06   1.98388422e-11
   570       3   7.36245990e-16   0.00000000e+00
   571       1   9.69203523e-02   1.63212263e-02
   571       2   3.82224343e-06   2.06725779e-11
   571       3   8.31114138e-16   0.00000000e+00
   572       1   8.91306995e-02   1.69815213e-02
   572       2   3.56339507e-06   2.15202843e-11
   572       3   6.05631241e-16   0.00000000e+00
   573       1   8.24973921e-02   1.76522066e-02
   573       2   3.34090772e-06   2.23847540e-11
   573       3   4.16752575e-16   0.00000000e+00
   574       1   7.67729896e-02   1.83339659e-02
   574       2   3.14704268e-06   2.32551828e-11
   574       3   6.41264074e-16   0.00000000e+00
   575       1   7.17760137e-02   1.90275162e-02
   575       2   2.97612231e-06   2.41483394e-11
   575       3   5.95238467e-16   0.00000000e+00
   576       1   6.73703351e-02   1.97336110e-02
   576       2   2.82388611e-06   2.50566308e-11
   576       3   6.66166343e-16   0.00000000e+00
   577       1   6.34518359e-02   2.04530440e-02
   577       2   2.68707394e-06   2.59801147e-11
   577       3   4.15932361e-16   0.00000000e+00
   578       1   5.99395174e-02   2.11866521e-02
   578       2   2.56314824e-06   2.69219006e-11
   578       3   3.91002579e-16   0.00000000e+00
   579       1   5.67694167e-02   2.19353199e-02
   579       2   2.45010395e-06   2.78874233e-11
   579       3   5.53209741e-16   0.00000000e+00
   580       1   5.38903479e-02   2.26999840e-02
   580       2   2.34633541e-06   2.88738963e-11
   580       3   5.23398304e-16   0.00000000e+00
   581       1   5.12608603e-02   2.34816375e-02
   581       2   2.25054138e-06   2.98744473e-11
   581       3   3.31046383e-16   0.00000000e+00
   582       1   4.88470262e-02   2.42813357e-02
   582       2   2.16165586e-06   3.09061796e-11
   582       3   4.72314648e-16   0.00000000e+00
   583       1   4.66208057e-02   2.51002017e-02
   583       2   2.07879701e-06   3.19581890e-11
   583       3   3.00197263e-16   0.00000000e+00
   584       1   4.45588202e-02   2.59394326e-02
   584       2   2.00122884e-06   3.30392312e-11
   584       3   4.30232102e-16   0.00000000e+00
   585       1   4.26414205e-02   2.68003070e-02
   585       2   1.92833204e-06   3.41476407e-11
   585       3   5.49182917e-16   0.00000000e+00
   586       1   4.08519694e-02   2.76841928e-02
   586       2   1.85958162e-06   3.52877615e-11
   586       3   3.95061520e-16   0.00000000e+00
   587       1   3.91762847e-02   2.85925556e-02
   587       2   1.79452944e-06   3.64577255e-11
   587       3   2.53056772e-16   0.00000000e+00
   588       1   3.76022004e-02   2.95269691e-02
   588       2   1.73279053e-06   3.76606563e-11
   588       3   3.65312554e-16   0.00000000e+00
   589       1   3.61192194e-02   3.04891255e-02
   589       2   1.67403222e-06   3.89026742e-11
   589       3   2.34745560e-16   0.00000000e+00
   590       1   3.47182355e-02   3.14808480e-02
   590       2   1.61796543e-06   4.01807559e-11
   590       3   3.39893962e-16   0.00000000e+00
   591       1   3.33913090e-02   3.25041045e-02
   591       2   1.56433769e-06   4.15017106e-11
   591       3   4.38059962e-16   0.00000000e+00
   592       1   3.21314843e-02   3.35610228e-02
   592       2   1.51292740e-06   4.28646256e-11
   592       3   2.11992543e-16   0.00000000e+00
   593       1   3.09326413e-02   3.46539085e-02
   593       2   1.46353921e-06   4.42746806e-11
   593       3   4.10870709e-16   0.00000000e+00
   594       1   2.97893723e-02   3.57852644e-02
   594       2   1.41600013e-06   4.57356415e-11
   594       3   5.97947540e-16   0.00000000e+00
   595       1   2.86968800e-02   3.69578128e-02
   595       2   1.37015637e-06   4.72475627e-11
   595       3   1.93596369e-16   0.00000000e+00
   596       1   2.76508932e-02   3.81745211e-02
   596       2   1.32587070e-06   4.88231444e-11
   596       3   1.88243506e-16   0.00000000e+00
   597       1   2.66475952e-02   3.94386308e-02
   597       2   1.28302018e-06   5.04537795e-11
   597       3   5.49682513e-16   0.00000000e+00
   598       1   2.56835644e-02   4.07536907e-02
   598       2   1.24149432e-06   5.21553336e-11
   598       3   1.78521791e-16   0.00000000e+00
   599       1   2.47557231e-02   4.21235947e-02
   599       2   1.20119349e-06   5.39261283e-11
   599       3   1.74102564e-16   0.00000000e+00
   600       1   2.38612951e-02   4.35526260e-02
   600       2   1.16202755e-06   5.57768859e-11
   600       3   1.69948449e-16   0.00000000e+00
   601       1   2.29977682e-02   4.50455077e-02
   601       2   1.12391472e-06   5.77127093e-11
   601       3   1.66040200e-16   0.00000000e+00
   602       1   2.21628631e-02   4.66074615e-02
   602       2   1.08678055e-06   5.97329235e-11
   602       3   1.62360450e-16   0.00000000e+00
   603       1   2.13545062e-02   4.82442759e-02
   603       2   1.05055713e-06   6.18511400e-11
   603       3   1.58893490e-16   0.00000000e+00
   604       1   2.05708059e-02   4.99623867e-02
   604       2   1.01518230e-06   6.40812641e-11
